game.key,league.year,league.name,game.date,game.number,game.phase,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
BTFBTDQ,1915,Northern League,1915-06-22,0,regular,TOTALS,,Virginia,,,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
BTFBTDQ,1915,Northern League,1915-06-22,0,regular,Shirley,,Winnipeg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BTFBTDQ,1915,Northern League,1915-06-22,0,regular,Smith,,Winnipeg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BTFBTDQ,1915,Northern League,1915-06-22,0,regular,TOTALS,,Winnipeg,,,,7,,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
PHPLLCT,1915,Northern League,1915-06-22,0,regular,Fait,,Fargo-Moorhead,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHPLLCT,1915,Northern League,1915-06-22,0,regular,Smith,,Fargo-Moorhead,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHPLLCT,1915,Northern League,1915-06-22,0,regular,TOTALS,,Fargo-Moorhead,,,,3,,9,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
PHPLLCT,1915,Northern League,1915-06-22,0,regular,Griffith,,Fort William-Port Arthur,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHPLLCT,1915,Northern League,1915-06-22,0,regular,Fusner,,Fort William-Port Arthur,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHPLLCT,1915,Northern League,1915-06-22,0,regular,TOTALS,,Fort William-Port Arthur,,,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
PLNKFXY,1915,Northern League,1915-06-22,0,regular,Boardman,,St. Boniface,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLNKFXY,1915,Northern League,1915-06-22,0,regular,Spellman,,St. Boniface,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLNKFXY,1915,Northern League,1915-06-22,0,regular,TOTALS,,St. Boniface,,,,10,,13,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
PLNKFXY,1915,Northern League,1915-06-22,0,regular,Snow,,Superior,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLNKFXY,1915,Northern League,1915-06-22,0,regular,Kurke,,Superior,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLNKFXY,1915,Northern League,1915-06-22,0,regular,TOTALS,,Superior,,,,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
RTLPGSR,1915,Northern League,1915-06-22,0,regular,Brown,,Duluth,3b,1,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,0,2,1,,,,
RTLPGSR,1915,Northern League,1915-06-22,0,regular,Croake,,Duluth,1b,2,5,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,8,1,0,1,,,
RTLPGSR,1915,Northern League,1915-06-22,0,regular,Collins,,Duluth,lf,3,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
RTLPGSR,1915,Northern League,1915-06-22,0,regular,Bassey,,Duluth,cf,4,2,2,,0,,,,,,,,,,1,,,,,,,,,,,,,,2,0,0,,,,
RTLPGSR,1915,Northern League,1915-06-22,0,regular,Williams,,Duluth,rf,5,2,1,,2,2,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
RTLPGSR,1915,Northern League,1915-06-22,0,regular,Wolfe [DUL],,Duluth,ss,6,4,1,,3,,,,,,,,,,1,,,,,,,,,,,,,,3,5,0,1,,,
RTLPGSR,1915,Northern League,1915-06-22,0,regular,O'Brien,,Duluth,2b,7,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,1,,,
RTLPGSR,1915,Northern League,1915-06-22,0,regular,Sweeley,,Duluth,c,8,4,1,,2,2,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
RTLPGSR,1915,Northern League,1915-06-22,0,regular,Blancke,,Duluth,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,5,5,,,,0,3,0,,,,
RTLPGSR,1915,Northern League,1915-06-22,0,regular,TOTALS,,Duluth,,,33,9,,12,,,,,,,,,,,,6,,,,,,,,,,,,27,15,1,,,,
RTLPGSR,1915,Northern League,1915-06-22,0,regular,Block,,Grand Forks,cf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RTLPGSR,1915,Northern League,1915-06-22,0,regular,Fox,,Grand Forks,2b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,
RTLPGSR,1915,Northern League,1915-06-22,0,regular,Flaherty,,Grand Forks,rf,3,4,2,,1,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
RTLPGSR,1915,Northern League,1915-06-22,0,regular,Schroeder,,Grand Forks,1b,4,3,1,,3,,,,,,,,,,2,,,,,,,,,,,,,,13,0,0,1,,,
RTLPGSR,1915,Northern League,1915-06-22,0,regular,Morse,P. [Pete],Grand Forks,ss,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,1,,,
RTLPGSR,1915,Northern League,1915-06-22,0,regular,Altman,,Grand Forks,lf,6,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RTLPGSR,1915,Northern League,1915-06-22,0,regular,Anderson,,Grand Forks,3b,7,4,0,,3,1,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
RTLPGSR,1915,Northern League,1915-06-22,0,regular,Wolfe [GF],,Grand Forks,c,8,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
RTLPGSR,1915,Northern League,1915-06-22,0,regular,Larson,,Grand Forks,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,4,3,1,,,1,5,0,,,,
RTLPGSR,1915,Northern League,1915-06-22,0,regular,TOTALS,,Grand Forks,,,32,4,,10,,,,,,,,,,,,7,,,,,,,,,,,,23,11,1,,,,
DGGBZJW,1915,Northern League,1915-06-23,0,regular,Blume,,St. Boniface,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DGGBZJW,1915,Northern League,1915-06-23,0,regular,Spellman,,St. Boniface,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DGGBZJW,1915,Northern League,1915-06-23,0,regular,TOTALS,,St. Boniface,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
DGGBZJW,1915,Northern League,1915-06-23,0,regular,Sorenson,,Virginia,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DGGBZJW,1915,Northern League,1915-06-23,0,regular,Agnew,,Virginia,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DGGBZJW,1915,Northern League,1915-06-23,0,regular,TOTALS,,Virginia,,,,3,,9,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
LFSQDKX,1915,Northern League,1915-06-23,0,regular,Boley,,Duluth,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LFSQDKX,1915,Northern League,1915-06-23,0,regular,Williams,,Duluth,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LFSQDKX,1915,Northern League,1915-06-23,0,regular,Sweeley,,Duluth,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LFSQDKX,1915,Northern League,1915-06-23,0,regular,TOTALS,,Duluth,,,,3,,8,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
LFSQDKX,1915,Northern League,1915-06-23,0,regular,Patterson,,Winnipeg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LFSQDKX,1915,Northern League,1915-06-23,0,regular,Wilson,,Winnipeg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LFSQDKX,1915,Northern League,1915-06-23,0,regular,TOTALS,,Winnipeg,,,,12,,21,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
NBZPSRT,1915,Northern League,1915-06-23,0,regular,Bell,,Fargo-Moorhead,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NBZPSRT,1915,Northern League,1915-06-23,0,regular,Smith,,Fargo-Moorhead,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NBZPSRT,1915,Northern League,1915-06-23,0,regular,TOTALS,,Fargo-Moorhead,,,,3,,9,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
NBZPSRT,1915,Northern League,1915-06-23,0,regular,Nelson,,Superior,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NBZPSRT,1915,Northern League,1915-06-23,0,regular,Kurke,,Superior,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NBZPSRT,1915,Northern League,1915-06-23,0,regular,TOTALS,,Superior,,,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
BYXKHXK,1915,Northern League,1915-06-24,0,regular,Wallace,,Fargo-Moorhead,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BYXKHXK,1915,Northern League,1915-06-24,0,regular,Smith,,Fargo-Moorhead,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BYXKHXK,1915,Northern League,1915-06-24,0,regular,TOTALS,,Fargo-Moorhead,,,,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,
BYXKHXK,1915,Northern League,1915-06-24,0,regular,Benton,,Superior,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BYXKHXK,1915,Northern League,1915-06-24,0,regular,Berger,,Superior,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BYXKHXK,1915,Northern League,1915-06-24,0,regular,TOTALS,,Superior,,,,11,,10,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
DFPFPPC,1915,Northern League,1915-06-24,0,regular,Stevenson,,St. Boniface,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DFPFPPC,1915,Northern League,1915-06-24,0,regular,Spellman,,St. Boniface,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DFPFPPC,1915,Northern League,1915-06-24,0,regular,TOTALS,,St. Boniface,,,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
DFPFPPC,1915,Northern League,1915-06-24,0,regular,Bryant,,Virginia,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DFPFPPC,1915,Northern League,1915-06-24,0,regular,Agnew,,Virginia,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DFPFPPC,1915,Northern League,1915-06-24,0,regular,TOTALS,,Virginia,,,,3,,8,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
PMJKYBC,1915,Northern League,1915-06-24,0,regular,Jackson,,Duluth,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PMJKYBC,1915,Northern League,1915-06-24,0,regular,Sweeley,,Duluth,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PMJKYBC,1915,Northern League,1915-06-24,0,regular,TOTALS,,Duluth,,,,3,,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
PMJKYBC,1915,Northern League,1915-06-24,0,regular,Hogue,,Winnipeg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PMJKYBC,1915,Northern League,1915-06-24,0,regular,Wilson,,Winnipeg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PMJKYBC,1915,Northern League,1915-06-24,0,regular,TOTALS,,Winnipeg,,,,4,,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
VBLRSZR,1915,Northern League,1915-06-24,0,regular,Wertzi,,Fort William-Port Arthur,2b,1,3,0,,0,,,,,,,,1,,1,,,,,,,,,,,,,,1,4,0,,,,
VBLRSZR,1915,Northern League,1915-06-24,0,regular,Sullivan,,Fort William-Port Arthur,lf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VBLRSZR,1915,Northern League,1915-06-24,0,regular,Fortier,,Fort William-Port Arthur,cf,3,4,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VBLRSZR,1915,Northern League,1915-06-24,0,regular,DeRose,,Fort William-Port Arthur,rf,4,4,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,5,0,0,,,,
VBLRSZR,1915,Northern League,1915-06-24,0,regular,Wines,,Fort William-Port Arthur,3b,5,4,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,3,2,0,,,,
VBLRSZR,1915,Northern League,1915-06-24,0,regular,Dancy,,Fort William-Port Arthur,1b,6,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,,,,
VBLRSZR,1915,Northern League,1915-06-24,0,regular,Weidell,,Fort William-Port Arthur,ss,7,3,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,1,1,1,,,,
VBLRSZR,1915,Northern League,1915-06-24,0,regular,Fusner,,Fort William-Port Arthur,c,8,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
VBLRSZR,1915,Northern League,1915-06-24,0,regular,Hewitt,,Fort William-Port Arthur,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,4,4,1,,,0,5,0,,,,
VBLRSZR,1915,Northern League,1915-06-24,0,regular,TOTALS,,Fort William-Port Arthur,,,31,4,2,7,,,,,,,,,,,,6,,,,,,,,,,,,27,12,1,,,,
VBLRSZR,1915,Northern League,1915-06-24,0,regular,Block,,Grand Forks,cf,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,,,,
VBLRSZR,1915,Northern League,1915-06-24,0,regular,Bartoff,,Grand Forks,p,10,2,0,,0,,,,,,,,,,,,,,7,,,,3,,2,,,,0,3,0,,,,
VBLRSZR,1915,Northern League,1915-06-24,0,regular,Morse,,Grand Forks,ph,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VBLRSZR,1915,Northern League,1915-06-24,0,regular,Fox,,Grand Forks,2b,2,3,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,0,6,0,,,,
VBLRSZR,1915,Northern League,1915-06-24,0,regular,Flaherty,,Grand Forks,rf,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VBLRSZR,1915,Northern League,1915-06-24,0,regular,Schroeder,,Grand Forks,1b,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,16,0,1,,,,
VBLRSZR,1915,Northern League,1915-06-24,0,regular,Morse,[Pete],Grand Forks,ss,5,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
VBLRSZR,1915,Northern League,1915-06-24,0,regular,Altman,,Grand Forks,lf,6,3,1,,0,,,,,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,
VBLRSZR,1915,Northern League,1915-06-24,0,regular,Anderson,,Grand Forks,3b,7,4,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,0,5,0,,,,
VBLRSZR,1915,Northern League,1915-06-24,0,regular,Wolfe,,Grand Forks,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
VBLRSZR,1915,Northern League,1915-06-24,0,regular,Hoffman,,Grand Forks,p,9,0,0,,0,,,,,,,,,,,,,,2,,,,4,1,,,,,0,1,0,,,,
VBLRSZR,1915,Northern League,1915-06-24,0,regular,TOTALS,,Grand Forks,,,32,3,2,5,,,,,,,,,,,,7,,,,,,,,,,,,24,18,4,,,,
YKVYVHC,1915,Northern League,1915-06-25,1,regular,Wertzi,,Fort William-Port Arthur,2b,1,5,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,3,1,0,,,,
YKVYVHC,1915,Northern League,1915-06-25,1,regular,Sullivan,,Fort William-Port Arthur,lf,2,5,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YKVYVHC,1915,Northern League,1915-06-25,1,regular,Fortier,,Fort William-Port Arthur,cf,3,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,2,0,0,,,,
YKVYVHC,1915,Northern League,1915-06-25,1,regular,Derose,,Fort William-Port Arthur,rf,4,2,2,,1,,1,,,,,,,,2,,,,,,,,,,,,,,3,0,0,,,,
YKVYVHC,1915,Northern League,1915-06-25,1,regular,Wines,,Fort William-Port Arthur,3b,5,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,1,2,0,,,,
YKVYVHC,1915,Northern League,1915-06-25,1,regular,Dancy,,Fort William-Port Arthur,1b,6,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
YKVYVHC,1915,Northern League,1915-06-25,1,regular,Weidell,,Fort William-Port Arthur,ss,7,4,0,,2,2,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
YKVYVHC,1915,Northern League,1915-06-25,1,regular,Fusner,,Fort William-Port Arthur,c,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,7,2,2,,,,
YKVYVHC,1915,Northern League,1915-06-25,1,regular,Noble,,Fort William-Port Arthur,p,9,4,0,,2,,,,,,,,,,,,,,,,,,,5,7,,,,0,2,0,,,,
YKVYVHC,1915,Northern League,1915-06-25,1,regular,TOTALS,,Fort William-Port Arthur,,,34,7,3,10,,,,,,,,,,,,7,,,,,,,,,,,,27,8,3,,,,
YKVYVHC,1915,Northern League,1915-06-25,1,regular,Block,,Grand Forks,cf,1,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
YKVYVHC,1915,Northern League,1915-06-25,1,regular,Fox,,Grand Forks,2b,2,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
YKVYVHC,1915,Northern League,1915-06-25,1,regular,Flaherty,,Grand Forks,rf,3,3,0,,0,,,,,,,,,1,,,,,,,,,,,,,,,0,0,0,,,,
YKVYVHC,1915,Northern League,1915-06-25,1,regular,Schroeder,,Grand Forks,1b,4,4,0,,3,1,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
YKVYVHC,1915,Northern League,1915-06-25,1,regular,Morse,[Pete],Grand Forks,ss,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,,,,
YKVYVHC,1915,Northern League,1915-06-25,1,regular,Altman,,Grand Forks,lf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YKVYVHC,1915,Northern League,1915-06-25,1,regular,Anderson,,Grand Forks,3b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,,,,
YKVYVHC,1915,Northern League,1915-06-25,1,regular,Wolfe,,Grand Forks,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
YKVYVHC,1915,Northern League,1915-06-25,1,regular,Brenner,,Grand Forks,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,4,7,,2,,0,3,0,,,,
YKVYVHC,1915,Northern League,1915-06-25,1,regular,TOTALS,,Grand Forks,,,30,2,,4,,,,,,,,,,,,7,,,,,,,,,,,,24,8,2,,,,
PSJZGSD,1915,Northern League,1915-06-25,2,regular,Wertzi,,Fort William-Port Arthur,2b,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,1,,,
PSJZGSD,1915,Northern League,1915-06-25,2,regular,Penfold,,Fort William-Port Arthur,p,10,1,0,,0,,,,,,,,,,,,,,3.2,,,,3,1,4,1,,,0,0,0,,,,
PSJZGSD,1915,Northern League,1915-06-25,2,regular,Hewitt,,Fort William-Port Arthur,p,11,0,0,,0,,,,,,,,,,,,,,.1,,,,,,,,,,0,0,0,,,,
PSJZGSD,1915,Northern League,1915-06-25,2,regular,Sullivan,,Fort William-Port Arthur,lf,2,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
PSJZGSD,1915,Northern League,1915-06-25,2,regular,Fortier,,Fort William-Port Arthur,cf,3,3,2,,1,,,,,,,,,,2,,,,,,,,,,,,,,4,0,0,,,,
PSJZGSD,1915,Northern League,1915-06-25,2,regular,DeRose,,Fort William-Port Arthur,rf,4,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
PSJZGSD,1915,Northern League,1915-06-25,2,regular,Wines,,Fort William-Port Arthur,3b,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
PSJZGSD,1915,Northern League,1915-06-25,2,regular,Dancy,,Fort William-Port Arthur,1b,6,3,1,,2,,,,,,,1,,,1,,,,,,,,,,,,,,7,0,0,1,,,
PSJZGSD,1915,Northern League,1915-06-25,2,regular,Weidell,,Fort William-Port Arthur,ss,7,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,1,0,0,,,,
PSJZGSD,1915,Northern League,1915-06-25,2,regular,Fusner,,Fort William-Port Arthur,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,7,0,1,,,1,
PSJZGSD,1915,Northern League,1915-06-25,2,regular,Lorenzen,,Fort William-Port Arthur,p,9,1,0,,0,,,,,,,,,,,,,,5,,,,5,1,3,,,,0,2,0,,,,
PSJZGSD,1915,Northern League,1915-06-25,2,regular,TOTALS,,Fort William-Port Arthur,,,31,6,5,7,,,,,,,,,,,,5,,,,,,,,,,,,27,8,2,,,,
PSJZGSD,1915,Northern League,1915-06-25,2,regular,Block,,Grand Forks,cf,1,3,0,,1,,,,,,,1,1,,,,,,,,,,,,,,,,1,0,0,,,,
PSJZGSD,1915,Northern League,1915-06-25,2,regular,Morse,[Paul],Grand Forks,p,10,0,0,,0,,,,,,,,,,,,,,.2,,,,5,,,,,,0,0,0,,,,
PSJZGSD,1915,Northern League,1915-06-25,2,regular,Fox,,Grand Forks,2b,2,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
PSJZGSD,1915,Northern League,1915-06-25,2,regular,Flaherty,,Grand Forks,rf,3,5,1,,4,1,,1,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
PSJZGSD,1915,Northern League,1915-06-25,2,regular,Schroeder,,Grand Forks,1b,4,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
PSJZGSD,1915,Northern League,1915-06-25,2,regular,Morse,[Pete],Grand Forks,ss,5,4,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,4,3,1,,,,
PSJZGSD,1915,Northern League,1915-06-25,2,regular,Altman,,Grand Forks,lf,6,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,0,0,0,,,,
PSJZGSD,1915,Northern League,1915-06-25,2,regular,Anderson,,Grand Forks,3b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
PSJZGSD,1915,Northern League,1915-06-25,2,regular,Wolfe,,Grand Forks,c,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
PSJZGSD,1915,Northern League,1915-06-25,2,regular,Larson,,Grand Forks,p,9,3,1,,0,,,,,,,,,,,,,,7.1,,,,2,2,6,1,,,0,4,0,,,,
PSJZGSD,1915,Northern League,1915-06-25,2,regular,TOTALS,,Grand Forks,,,35,5,2,8,,,,,,,,,,,,7,,,,,,,,,,,,24,11,1,,,,
BTXZWBN,1915,Northern League,1915-06-26,0,regular,Wertzi,,Fort William-Port Arthur,2b,1,3,2,,1,,,,,,,,,,1,,,,,,,,,,,,,,3,3,0,,,,
BTXZWBN,1915,Northern League,1915-06-26,0,regular,Huggins,,Fort William-Port Arthur,p,10,0,0,,0,,,,,,,,,,,,,,1,,,,,3,2,,,,0,0,0,,,,
BTXZWBN,1915,Northern League,1915-06-26,0,regular,Hewitt,,Fort William-Port Arthur,lf,2,3,2,,0,,,,,,,,,,2,,,,,,,,,,,,,,5,0,0,,,,
BTXZWBN,1915,Northern League,1915-06-26,0,regular,Fortier,,Fort William-Port Arthur,cf,3,4,0,,3,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BTXZWBN,1915,Northern League,1915-06-26,0,regular,DeRose,,Fort William-Port Arthur,rf,4,3,1,,0,,,,,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,
BTXZWBN,1915,Northern League,1915-06-26,0,regular,Wines,,Fort William-Port Arthur,3b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
BTXZWBN,1915,Northern League,1915-06-26,0,regular,Dancy,,Fort William-Port Arthur,1b,6,3,0,,1,,,,,,,,1,,1,,,,,,,,,,,,,,10,0,0,,,,
BTXZWBN,1915,Northern League,1915-06-26,0,regular,Wiedell,,Fort William-Port Arthur,ss,7,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,1,2,0,,,,
BTXZWBN,1915,Northern League,1915-06-26,0,regular,Fusner,,Fort William-Port Arthur,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,,,2,
BTXZWBN,1915,Northern League,1915-06-26,0,regular,Penfold,,Fort William-Port Arthur,p,9,3,0,,0,,,,,,,,,,,,,,8,,,,,4,4,,,,0,1,0,,,,
BTXZWBN,1915,Northern League,1915-06-26,0,regular,TOTALS,,Fort William-Port Arthur,,,30,5,1,7,,,,,,,,,,,,5,,,,,,,,,,,,27,10,0,,,,
BTXZWBN,1915,Northern League,1915-06-26,0,regular,Block,,Grand Forks,cf,1,2,2,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
BTXZWBN,1915,Northern League,1915-06-26,0,regular,Fox,,Grand Forks,2b,2,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
BTXZWBN,1915,Northern League,1915-06-26,0,regular,Flaherty,,Grand Forks,rf,3,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
BTXZWBN,1915,Northern League,1915-06-26,0,regular,Schroeder,,Grand Forks,1b,4,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
BTXZWBN,1915,Northern League,1915-06-26,0,regular,Morse,[Pete],Grand Forks,ss,5,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
BTXZWBN,1915,Northern League,1915-06-26,0,regular,Altman,,Grand Forks,lf,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BTXZWBN,1915,Northern League,1915-06-26,0,regular,Anderson,,Grand Forks,3b,7,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,,,,
BTXZWBN,1915,Northern League,1915-06-26,0,regular,Wolfe,,Grand Forks,c,8,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,
BTXZWBN,1915,Northern League,1915-06-26,0,regular,Morse,[Paul],Grand Forks,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,3,3,1,,,0,5,0,,,,
BTXZWBN,1915,Northern League,1915-06-26,0,regular,TOTALS,,Grand Forks,,,34,4,1,8,,,,,,,,,,,,10,,,,,,,,,,,,24,14,4,,,,
JWVHKKY,1915,Northern League,1915-06-26,0,regular,Bell,,Fargo-Moorhead,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
