team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120507-TXOSHE-TXOWIC-0,,,Morris,,a01,cf
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120508-TXOSHE-TXOWIC-0,,,Morris,,a01,cf
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120509-TXOSHE-TXOWIC-0,,,Morris,,a01,cf
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120501-TXODUR-TXOWIC-0,Mullins,F. P.,Mullens,F. P.,b10,1b
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120501-TXODUR-TXOWIC-0,Mullins,O. V.,Mullens,O. V.,b09,cf
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120426-TXOARD-TXOWIC-0,Mullins,F. P.,Mullin,,b10,ph
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120425-TXOARD-TXOWIC-0,Mullins,O. V.,Mullins,,b09,p
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120428-TXODUR-TXOWIC-0,Mullins,F. P.,Mullins,,b07,c
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120430-TXODUR-TXOWIC-0,Mullins,O. V.,Mullins,,b08,p
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120427-TXOARD-TXOWIC-0,,,Mullins,F. P.,b06,c
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120429-TXODUR-TXOWIC-0,,,Mullins,F. P.,b05,cf
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120427-TXOARD-TXOWIC-0,,,Mullins,O. V.,b09,p
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120429-TXODUR-TXOWIC-0,,,Mullins,O. V.,b06,cf
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120504-TXOSHE-TXOWIC-0,,,Mullins,O. V.,b08,p
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120425-TXOARD-TXOWIC-0,,,Myers,,b08,p
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120426-TXOARD-TXOWIC-0,,,Myers,,b08,1b
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120427-TXOARD-TXOWIC-0,,,Myers,,b11,ph
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120428-TXODUR-TXOWIC-0,,,Myers,,b08,cf
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120429-TXODUR-TXOWIC-0,,,Myers,,b09,p
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120430-TXODUR-TXOWIC-0,,,Myers,,b06,cf
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120501-TXODUR-TXOWIC-0,,,Myers,,b07,cf
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120506-TXOSHE-TXOWIC-0,,,Myers,,a08,p
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120429-TXODUR-TXOWIC-0,,,Naylor,,b08,c
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120430-TXODUR-TXOWIC-0,,,Naylor,,b05,c
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120501-TXODUR-TXOWIC-0,,,Naylor,,b06,c
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120502-TXOSHE-TXOWIC-0,,,Naylor,,b06,c
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120503-TXOSHE-TXOWIC-0,,,Naylor,,b06,c
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120504-TXOSHE-TXOWIC-0,,,Naylor,,b06,c
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120505-TXOSHE-TXOWIC-0,,,Naylor,,b05,c
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120506-TXOSHE-TXOWIC-0,,,Naylor,,a06,c
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120507-TXOSHE-TXOWIC-0,,,Naylor,,a06,c
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120509-TXOSHE-TXOWIC-0,,,Naylor,,a06,c
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120425-TXOARD-TXOWIC-0,Naylor,,Naylor [WF],,b06,c
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120426-TXOARD-TXOWIC-0,Naylor,,Naylor [WF],,b06,c
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120427-TXOARD-TXOWIC-0,Naylor,,Naylor [WF],,b07,c
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120425-TXOARD-TXOWIC-0,,,Phillips,,b05,2b
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120426-TXOARD-TXOWIC-0,,,Phillips,,b05,2b
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120427-TXOARD-TXOWIC-0,,,Phillips,,b05,2b
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120428-TXODUR-TXOWIC-0,,,Phillips,,b05,2b
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120429-TXODUR-TXOWIC-0,,,Phillips,,b02,2b
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120430-TXODUR-TXOWIC-0,,,Phillips,,b02,2b
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120501-TXODUR-TXOWIC-0,,,Phillips,,b02,2b
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120502-TXOSHE-TXOWIC-0,,,Phillips,,b07,2b
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120503-TXOSHE-TXOWIC-0,,,Phillips,,b07,2b
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120504-TXOSHE-TXOWIC-0,,,Phillips,,b07,2b
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120505-TXOSHE-TXOWIC-0,,,Phillips,,b06,2b
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120506-TXOSHE-TXOWIC-0,,,Phillips,,a07,2b
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120507-TXOSHE-TXOWIC-0,,,Phillips,,a07,2b
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120508-TXOSHE-TXOWIC-0,,,Phillips,,a06,2b
Texas-Oklahoma League,TXOWIC,Wichita Falls,1912-DMN,19120509-TXOSHE-TXOWIC-0,,,Phillips,,a07,2b
