key,league,date,number,source,team1.name,team1.align,team1.score,team2.name,team2.align,team2.score,status_code,status_reason
19150712-NORDUL-NORFTW-0,Northern League,1915-07-12,0,1915-GFDH,Fort William-Port Arthur,a,3.0,Duluth,h,4.0,final,
19150712-NORDUL-NORFTW-0,Northern League,1915-07-12,0,1915-WT,Fort William-Port Arthur,a,3,Duluth,h,4,final,
19150712-NORFAR-NORWPG-1,Northern League,1915-07-12,1,1915-DNT,Winnipeg,a,9.0,Fargo-Moorhead,h,3.0,final,
19150712-NORFAR-NORWPG-1,Northern League,1915-07-12,1,1915-GFDH,Winnipeg,a,9.0,Fargo-Moorhead,h,3.0,final,
19150712-NORFAR-NORWPG-1,Northern League,1915-07-12,1,1915-WT,Winnipeg,a,9,Fargo-Moorhead,h,3,final,
19150712-NORFAR-NORWPG-2,Northern League,1915-07-12,2,1915-DNT,Winnipeg,a,3.0,Fargo-Moorhead,h,7.0,final,
19150712-NORFAR-NORWPG-2,Northern League,1915-07-12,2,1915-GFDH,Winnipeg,a,3.0,Fargo-Moorhead,h,7.0,final,
19150712-NORFAR-NORWPG-2,Northern League,1915-07-12,2,1915-WT,Winnipeg,a,3,Fargo-Moorhead,h,7,final,
19150712-NORSTB-NORVIR-0,Northern League,1915-07-12,0,1915-DNT,Virginia,a,8.0,St. Boniface,h,4.0,final,
19150712-NORSTB-NORVIR-0,Northern League,1915-07-12,0,1915-GFDH,Virginia,a,8.0,St. Boniface,h,4.0,final,
19150712-NORSTB-NORVIR-0,Northern League,1915-07-12,0,1915-WT,Virginia,a,8,St. Boniface,h,4,final,
19150713-NORDUL-NORVIR-0,Northern League,1915-07-13,0,1915-DNT,Virginia,a,1.0,Duluth,h,2.0,final,
19150713-NORDUL-NORVIR-0,Northern League,1915-07-13,0,1915-GFDH,Virginia,a,1.0,Duluth,h,2.0,final,
19150713-NORDUL-NORVIR-0,Northern League,1915-07-13,0,1915-WT,Virginia,a,,Duluth,h,,final,
19150713-NORFAR-NORFTW-0,Northern League,1915-07-13,0,1915-DNT,Fort William-Port Arthur,a,2.0,Fargo-Moorhead,h,1.0,final,
19150713-NORFAR-NORFTW-0,Northern League,1915-07-13,0,1915-GFDH,Fort William-Port Arthur,a,2.0,Fargo-Moorhead,h,1.0,final,
19150713-NORFAR-NORFTW-0,Northern League,1915-07-13,0,1915-WT,Fort William-Port Arthur,a,,Fargo-Moorhead,h,,final,
19150713-NORSTB-NORWPG-0,Northern League,1915-07-13,0,1915-DNT,St. Boniface,a,2.0,Winnipeg,h,1.0,final,
19150713-NORSTB-NORWPG-0,Northern League,1915-07-13,0,1915-GFDH,St. Boniface,a,2.0,Winnipeg,h,1.0,final,
19150713-NORSTB-NORWPG-0,Northern League,1915-07-13,0,1915-WT,St. Boniface,a,2,Winnipeg,h,1,final,
19150714-NORDUL-NORVIR-0,Northern League,1915-07-14,0,1915-DNT,Virginia,a,,Duluth,h,,postponed,
19150714-NORDUL-NORVIR-0,Northern League,1915-07-14,0,1915-GFDH,Virginia,a,,Duluth,h,,postponed,
19150714-NORDUL-NORVIR-0,Northern League,1915-07-14,0,1915-WT,Virginia,a,,Duluth,h,,postponed,
19150714-NORFAR-NORFTW-0,Northern League,1915-07-14,0,1915-DNT,Fort William-Port Arthur,a,6.0,Fargo-Moorhead,h,2.0,final,
19150714-NORFAR-NORFTW-0,Northern League,1915-07-14,0,1915-GFDH,Fort William-Port Arthur,a,6.0,Fargo-Moorhead,h,2.0,final,
19150714-NORFAR-NORFTW-0,Northern League,1915-07-14,0,1915-WT,Fort William-Port Arthur,a,,Fargo-Moorhead,h,,final,
19150714-NORSTB-NORWPG-0,Northern League,1915-07-14,0,1915-DNT,St. Boniface,a,3.0,Winnipeg,h,0.0,final,
19150714-NORSTB-NORWPG-0,Northern League,1915-07-14,0,1915-GFDH,St. Boniface,a,3.0,Winnipeg,h,0.0,final,
19150714-NORSTB-NORWPG-0,Northern League,1915-07-14,0,1915-WT,St. Boniface,a,3,Winnipeg,h,0,final,
19150715-NORDUL-NORVIR-0,Northern League,1915-07-15,0,1915-DNT,Virginia,a,,Duluth,h,,postponed,
19150715-NORDUL-NORVIR-0,Northern League,1915-07-15,0,1915-GFDH,Virginia,a,,Duluth,h,,postponed,
19150715-NORDUL-NORVIR-0,Northern League,1915-07-15,0,1915-WT,Virginia,a,,Duluth,h,,postponed,
19150715-NORFAR-NORFTW-0,Northern League,1915-07-15,0,1915-DNT,Fort William-Port Arthur,a,,Fargo-Moorhead,h,,postponed,
19150715-NORFAR-NORFTW-0,Northern League,1915-07-15,0,1915-GFDH,Fort William-Port Arthur,a,,Fargo-Moorhead,h,,postponed,
19150715-NORFAR-NORFTW-0,Northern League,1915-07-15,0,1915-WT,Fort William-Port Arthur,a,,Fargo-Moorhead,h,,postponed,
19150715-NORSTB-NORWPG-1,Northern League,1915-07-15,1,1915-DNT,St. Boniface,a,4.0,Winnipeg,h,2.0,final,
19150715-NORSTB-NORWPG-1,Northern League,1915-07-15,1,1915-GFDH,St. Boniface,a,4.0,Winnipeg,h,2.0,final,
19150715-NORSTB-NORWPG-1,Northern League,1915-07-15,1,1915-WT,St. Boniface,a,4,Winnipeg,h,2,final,
19150715-NORSTB-NORWPG-2,Northern League,1915-07-15,2,1915-DNT,St. Boniface,a,5.0,Winnipeg,h,4.0,final,
19150715-NORSTB-NORWPG-2,Northern League,1915-07-15,2,1915-GFDH,St. Boniface,a,5.0,Winnipeg,h,4.0,final,
19150715-NORSTB-NORWPG-2,Northern League,1915-07-15,2,1915-WT,St. Boniface,a,5,Winnipeg,h,4,final,
19150716-NORDUL-NORVIR-0,Northern League,1915-07-16,0,1915-DNT,Virginia,a,0.0,Duluth,h,4.0,final,
19150716-NORDUL-NORVIR-0,Northern League,1915-07-16,0,1915-GFDH,Virginia,a,0.0,Duluth,h,4.0,final,
19150716-NORDUL-NORVIR-0,Northern League,1915-07-16,0,1915-WT,Virginia,a,,Duluth,h,,final,
19150716-NORFAR-NORFTW-0,Northern League,1915-07-16,0,1915-DNT,Fort William-Port Arthur,a,0.0,Fargo-Moorhead,h,6.0,final,
19150716-NORFAR-NORFTW-0,Northern League,1915-07-16,0,1915-GFDH,Fort William-Port Arthur,a,0.0,Fargo-Moorhead,h,6.0,final,
19150716-NORFAR-NORFTW-0,Northern League,1915-07-16,0,1915-WT,Fort William-Port Arthur,a,,Fargo-Moorhead,h,,final,
19150716-NORSTB-NORWPG-0,Northern League,1915-07-16,0,1915-DNT,St. Boniface,a,,Winnipeg,h,,postponed,
19150716-NORSTB-NORWPG-0,Northern League,1915-07-16,0,1915-GFDH,St. Boniface,a,,Winnipeg,h,,postponed,
19150716-NORSTB-NORWPG-0,Northern League,1915-07-16,0,1915-WT,St. Boniface,a,,Winnipeg,h,,postponed,
19150717-NORDUL-NORVIR-0,Northern League,1915-07-17,0,1915-GFDH,Virginia,a,6.0,Duluth,h,10.0,final,
19150717-NORDUL-NORVIR-1,Northern League,1915-07-17,1,1915-DNT,Virginia,a,6.0,Duluth,h,10.0,final,
19150717-NORDUL-NORVIR-1,Northern League,1915-07-17,1,1915-WT,Virginia,a,,Duluth,h,,final,
19150717-NORDUL-NORVIR-2,Northern League,1915-07-17,2,1915-DNT,Virginia,a,11.0,Duluth,h,4.0,final,
19150717-NORDUL-NORVIR-2,Northern League,1915-07-17,2,1915-WT,Virginia,a,,Duluth,h,,final,
19150717-NORFAR-NORFTW-1,Northern League,1915-07-17,1,1915-DNT,Fort William-Port Arthur,a,9.0,Fargo-Moorhead,h,2.0,final,
19150717-NORFAR-NORFTW-1,Northern League,1915-07-17,1,1915-GFDH,Fort William-Port Arthur,a,9.0,Fargo-Moorhead,h,2.0,final,
19150717-NORFAR-NORFTW-1,Northern League,1915-07-17,1,1915-WT,Fort William-Port Arthur,a,9,Fargo-Moorhead,h,2,final,
19150717-NORFAR-NORFTW-2,Northern League,1915-07-17,2,1915-DNT,Fort William-Port Arthur,a,0.0,Fargo-Moorhead,h,4.0,final,
19150717-NORFAR-NORFTW-2,Northern League,1915-07-17,2,1915-GFDH,Fort William-Port Arthur,a,0.0,Fargo-Moorhead,h,4.0,final,
19150717-NORFAR-NORFTW-2,Northern League,1915-07-17,2,1915-WT,Fort William-Port Arthur,a,0,Fargo-Moorhead,h,4,final,
19150717-NORSTB-NORWPG-1,Northern League,1915-07-17,1,1915-DNT,St. Boniface,a,5.0,Winnipeg,h,1.0,final,
19150717-NORSTB-NORWPG-1,Northern League,1915-07-17,1,1915-GFDH,St. Boniface,a,5.0,Winnipeg,h,1.0,final,
19150717-NORSTB-NORWPG-1,Northern League,1915-07-17,1,1915-WT,St. Boniface,a,5,Winnipeg,h,1,final,
19150717-NORSTB-NORWPG-2,Northern League,1915-07-17,2,1915-DNT,St. Boniface,a,1.0,Winnipeg,h,8.0,final,
19150717-NORSTB-NORWPG-2,Northern League,1915-07-17,2,1915-GFDH,St. Boniface,a,1.0,Winnipeg,h,8.0,final,
19150717-NORSTB-NORWPG-2,Northern League,1915-07-17,2,1915-WT,St. Boniface,a,1,Winnipeg,h,8,final,
19150718-NORDUL-NORFTW-0,Northern League,1915-07-18,0,1915-DNT,Fort William-Port Arthur,a,2.0,Duluth,h,4.0,final,
19150718-NORDUL-NORFTW-0,Northern League,1915-07-18,0,1915-WT,Fort William-Port Arthur,a,,Duluth,h,,final,
19150718-NORFAR-NORVIR-0,Northern League,1915-07-18,0,1915-DNT,Virginia,a,2.0,Fargo-Moorhead,h,3.0,final,
19150718-NORFAR-NORVIR-0,Northern League,1915-07-18,0,1915-WT,Virginia,a,2,Fargo-Moorhead,h,3,final,
19150718-NORSTB-NORWPG-0,Northern League,1915-07-18,0,1915-WT,St. Boniface,a,,Winnipeg,h,,postponed,
19150719-NORDUL-NORFTW-0,Northern League,1915-07-19,0,1915-DNT,Duluth,a,2.0,Fort William-Port Arthur,h,2.0,final,
19150719-NORDUL-NORFTW-0,Northern League,1915-07-19,0,1915-GFDH,Duluth,a,,Fort William-Port Arthur,h,,final,
19150719-NORDUL-NORFTW-0,Northern League,1915-07-19,0,1915-WT,Duluth,a,2,Fort William-Port Arthur,h,2,final,
19150719-NORFAR-NORVIR-1,Northern League,1915-07-19,1,1915-DNT,Virginia,a,3.0,Fargo-Moorhead,h,4.0,final,
19150719-NORFAR-NORVIR-1,Northern League,1915-07-19,1,1915-GFDH,Virginia,a,,Fargo-Moorhead,h,,final,
19150719-NORFAR-NORVIR-1,Northern League,1915-07-19,1,1915-WT,Virginia,a,3,Fargo-Moorhead,h,4,final,
19150719-NORFAR-NORVIR-2,Northern League,1915-07-19,2,1915-DNT,Virginia,a,0.0,Fargo-Moorhead,h,3.0,final,
19150719-NORFAR-NORVIR-2,Northern League,1915-07-19,2,1915-GFDH,Virginia,a,,Fargo-Moorhead,h,,final,
19150719-NORFAR-NORVIR-2,Northern League,1915-07-19,2,1915-WT,Virginia,a,0,Fargo-Moorhead,h,3,final,
19150719-NORSTB-NORWPG-0,Northern League,1915-07-19,0,1915-DNT,Winnipeg,a,,St. Boniface,h,,postponed,
19150719-NORSTB-NORWPG-0,Northern League,1915-07-19,0,1915-WT,Winnipeg,a,4,St. Boniface,h,2,final,
19150720-NORDUL-NORFTW-0,Northern League,1915-07-20,0,1915-DNT,Duluth,a,1.0,Fort William-Port Arthur,h,5.0,final,
19150720-NORDUL-NORFTW-0,Northern League,1915-07-20,0,1915-GFDH,Duluth,a,1.0,Fort William-Port Arthur,h,5.0,final,
19150720-NORDUL-NORFTW-0,Northern League,1915-07-20,0,1915-WT,Duluth,a,,Fort William-Port Arthur,h,,final,
19150720-NORFAR-NORVIR-0,Northern League,1915-07-20,0,1915-DNT,Virginia,a,2.0,Fargo-Moorhead,h,7.0,final,
19150720-NORFAR-NORVIR-0,Northern League,1915-07-20,0,1915-GFDH,Virginia,a,2.0,Fargo-Moorhead,h,7.0,final,
19150720-NORFAR-NORVIR-0,Northern League,1915-07-20,0,1915-WT,Virginia,a,,Fargo-Moorhead,h,,final,
19150720-NORSTB-NORWPG-0,Northern League,1915-07-20,0,1915-DNT,Winnipeg,a,4.0,St. Boniface,h,2.0,final,
19150720-NORSTB-NORWPG-0,Northern League,1915-07-20,0,1915-WT,Winnipeg,a,2,St. Boniface,h,2,final,
19150721-NORDUL-NORFTW-1,Northern League,1915-07-21,1,1915-DNT,Duluth,a,6.0,Fort William-Port Arthur,h,5.0,final,
19150721-NORDUL-NORFTW-1,Northern League,1915-07-21,1,1915-GFDH,Duluth,a,6.0,Fort William-Port Arthur,h,5.0,final,
19150721-NORDUL-NORFTW-1,Northern League,1915-07-21,1,1915-WT,Duluth,a,6,Fort William-Port Arthur,h,5,final,
19150721-NORDUL-NORFTW-2,Northern League,1915-07-21,2,1915-DNT,Duluth,a,1.0,Fort William-Port Arthur,h,1.0,final,
19150721-NORDUL-NORFTW-2,Northern League,1915-07-21,2,1915-GFDH,Duluth,a,1.0,Fort William-Port Arthur,h,1.0,final,
19150721-NORDUL-NORFTW-2,Northern League,1915-07-21,2,1915-WT,Duluth,a,1,Fort William-Port Arthur,h,1,final,
19150721-NORFAR-NORVIR-1,Northern League,1915-07-21,1,1915-DNT,Virginia,a,3.0,Fargo-Moorhead,h,5.0,final,
19150721-NORFAR-NORVIR-1,Northern League,1915-07-21,1,1915-GFDH,Virginia,a,3.0,Fargo-Moorhead,h,5.0,final,
19150721-NORFAR-NORVIR-1,Northern League,1915-07-21,1,1915-WT,Virginia,a,,Fargo-Moorhead,h,,final,
19150721-NORFAR-NORVIR-2,Northern League,1915-07-21,2,1915-DNT,Virginia,a,2.0,Fargo-Moorhead,h,3.0,final,
19150721-NORFAR-NORVIR-2,Northern League,1915-07-21,2,1915-GFDH,Virginia,a,2.0,Fargo-Moorhead,h,3.0,final,
19150721-NORFAR-NORVIR-2,Northern League,1915-07-21,2,1915-WT,Virginia,a,,Fargo-Moorhead,h,,final,
19150721-NORSTB-NORWPG-0,Northern League,1915-07-21,0,1915-GFDH,St. Boniface,a,,Winnipeg,h,,final,
19150721-NORSTB-NORWPG-0,Northern League,1915-07-21,0,1915-WT,Winnipeg,a,3,St. Boniface,h,3,final,
19150722-NORDUL-NORFTW-0,Northern League,1915-07-22,0,1915-DNT,Duluth,a,,Fort William-Port Arthur,h,,final,
19150722-NORDUL-NORFTW-0,Northern League,1915-07-22,0,1915-GFDH,Duluth,a,,Fort William-Port Arthur,h,,final,
19150722-NORDUL-NORFTW-0,Northern League,1915-07-22,0,1915-WT,Duluth,a,,Fort William-Port Arthur,h,,final,
19150722-NORFAR-NORVIR-0,Northern League,1915-07-22,0,1915-DNT,Virginia,a,3.0,Fargo-Moorhead,h,4.0,final,
19150722-NORFAR-NORVIR-0,Northern League,1915-07-22,0,1915-GFDH,Virginia,a,3.0,Fargo-Moorhead,h,4.0,final,
19150722-NORFAR-NORVIR-0,Northern League,1915-07-22,0,1915-WT,Virginia,a,,Fargo-Moorhead,h,,final,
19150722-NORSTB-NORWPG-0,Northern League,1915-07-22,0,1915-DNT,St. Boniface,a,2.0,Winnipeg,h,0.0,final,
19150722-NORSTB-NORWPG-0,Northern League,1915-07-22,0,1915-GFDH,St. Boniface,a,2.0,Winnipeg,h,0.0,final,
19150722-NORSTB-NORWPG-0,Northern League,1915-07-22,0,1915-WT,Winnipeg,a,0,St. Boniface,h,2,final,
19150723-NORDUL-NORFAR-0,Northern League,1915-07-23,0,1915-DNT,Fargo-Moorhead,a,5.0,Duluth,h,4.0,final,
19150723-NORDUL-NORFAR-0,Northern League,1915-07-23,0,1915-GFDH,Fargo-Moorhead,a,5.0,Duluth,h,4.0,final,
19150723-NORDUL-NORFAR-0,Northern League,1915-07-23,0,1915-WT,Fargo-Moorhead,a,,Duluth,h,,final,
19150723-NORFTW-NORSTB-0,Northern League,1915-07-23,0,1915-DNT,St. Boniface,a,,Fort William-Port Arthur,h,,postponed,
19150723-NORFTW-NORSTB-0,Northern League,1915-07-23,0,1915-GFDH,St. Boniface,a,,Fort William-Port Arthur,h,,postponed,
19150723-NORFTW-NORSTB-0,Northern League,1915-07-23,0,1915-WT,St. Boniface,a,,Fort William-Port Arthur,h,,postponed,
19150723-NORVIR-NORWPG-1,Northern League,1915-07-23,1,1915-DNT,Virginia,a,3.0,Winnipeg,h,4.0,final,
19150723-NORVIR-NORWPG-1,Northern League,1915-07-23,1,1915-GFDH,Virginia,a,3.0,Winnipeg,h,4.0,final,
19150723-NORVIR-NORWPG-1,Northern League,1915-07-23,1,1915-WT,Virginia,a,3,Winnipeg,h,4,final,
19150723-NORVIR-NORWPG-2,Northern League,1915-07-23,2,1915-DNT,Virginia,a,1.0,Winnipeg,h,2.0,final,
19150723-NORVIR-NORWPG-2,Northern League,1915-07-23,2,1915-GFDH,Virginia,a,1.0,Winnipeg,h,2.0,final,
19150723-NORVIR-NORWPG-2,Northern League,1915-07-23,2,1915-WT,Virginia,a,1,Winnipeg,h,2,final,
19150724-NORDUL-NORFAR-0,Northern League,1915-07-24,0,1915-DNT,Fargo-Moorhead,a,6.0,Duluth,h,8.0,final,
19150724-NORDUL-NORFAR-0,Northern League,1915-07-24,0,1915-GFDH,Fargo-Moorhead,a,6.0,Duluth,h,8.0,final,
19150724-NORDUL-NORFAR-0,Northern League,1915-07-24,0,1915-WT,Fargo-Moorhead,a,,Duluth,h,,final,
19150724-NORFTW-NORSTB-1,Northern League,1915-07-24,1,1915-DNT,St. Boniface,a,7.0,Fort William-Port Arthur,h,3.0,final,
19150724-NORFTW-NORSTB-1,Northern League,1915-07-24,1,1915-GFDH,St. Boniface,a,7.0,Fort William-Port Arthur,h,3.0,final,
19150724-NORFTW-NORSTB-1,Northern League,1915-07-24,1,1915-WT,St. Boniface,a,,Fort William-Port Arthur,h,,final,
19150724-NORFTW-NORSTB-2,Northern League,1915-07-24,2,1915-DNT,St. Boniface,a,4.0,Fort William-Port Arthur,h,4.0,final,
19150724-NORFTW-NORSTB-2,Northern League,1915-07-24,2,1915-GFDH,St. Boniface,a,4.0,Fort William-Port Arthur,h,4.0,final,
19150724-NORFTW-NORSTB-2,Northern League,1915-07-24,2,1915-WT,St. Boniface,a,4,Fort William-Port Arthur,h,4,final,
19150724-NORVIR-NORWPG-1,Northern League,1915-07-24,1,1915-DNT,Virginia,a,3.0,Winnipeg,h,2.0,final,
19150724-NORVIR-NORWPG-1,Northern League,1915-07-24,1,1915-GFDH,Virginia,a,3.0,Winnipeg,h,2.0,final,
19150724-NORVIR-NORWPG-1,Northern League,1915-07-24,1,1915-WT,Virginia,a,3,Winnipeg,h,2,final,
19150724-NORVIR-NORWPG-2,Northern League,1915-07-24,2,1915-DNT,Virginia,a,1.0,Winnipeg,h,3.0,final,
19150724-NORVIR-NORWPG-2,Northern League,1915-07-24,2,1915-GFDH,Virginia,a,1.0,Winnipeg,h,3.0,final,
19150724-NORVIR-NORWPG-2,Northern League,1915-07-24,2,1915-WT,Virginia,a,1,Winnipeg,h,3,final,
19150725-NORDUL-NORFAR-1,Northern League,1915-07-25,1,1915-DNT,Fargo-Moorhead,a,11.0,Duluth,h,2.0,final,
19150725-NORDUL-NORFAR-1,Northern League,1915-07-25,1,1915-WT,Fargo-Moorhead,a,,Duluth,h,,final,
19150725-NORDUL-NORFAR-2,Northern League,1915-07-25,2,1915-DNT,Fargo-Moorhead,a,2.0,Duluth,h,3.0,final,
19150725-NORDUL-NORFAR-2,Northern League,1915-07-25,2,1915-WT,Fargo-Moorhead,a,,Duluth,h,,final,
19150726-NORDUL-NORFAR-0,Northern League,1915-07-26,0,1915-DNT,Fargo-Moorhead,a,2.0,Duluth,h,4.0,final,
19150726-NORDUL-NORFAR-0,Northern League,1915-07-26,0,1915-GFDH,Fargo-Moorhead,a,2.0,Duluth,h,4.0,final,
19150726-NORDUL-NORFAR-0,Northern League,1915-07-26,0,1915-WT,Fargo-Moorhead,a,2,Duluth,h,4,final,
19150726-NORFTW-NORSTB-1,Northern League,1915-07-26,1,1915-DNT,St. Boniface,a,3.0,Fort William-Port Arthur,h,4.0,final,
19150726-NORFTW-NORSTB-1,Northern League,1915-07-26,1,1915-GFDH,St. Boniface,a,8.0,Fort William-Port Arthur,h,3.0,final,
19150726-NORFTW-NORSTB-1,Northern League,1915-07-26,1,1915-WT,St. Boniface,a,3,Fort William-Port Arthur,h,4,final,
19150726-NORFTW-NORSTB-2,Northern League,1915-07-26,2,1915-DNT,St. Boniface,a,8.0,Fort William-Port Arthur,h,3.0,final,
19150726-NORFTW-NORSTB-2,Northern League,1915-07-26,2,1915-GFDH,St. Boniface,a,3.0,Fort William-Port Arthur,h,4.0,final,
19150726-NORFTW-NORSTB-2,Northern League,1915-07-26,2,1915-WT,St. Boniface,a,8,Fort William-Port Arthur,h,3,final,
19150726-NORVIR-NORWPG-1,Northern League,1915-07-26,1,1915-DNT,Virginia,a,3.0,Winnipeg,h,4.0,final,
19150726-NORVIR-NORWPG-1,Northern League,1915-07-26,1,1915-GFDH,Virginia,a,3.0,Winnipeg,h,4.0,final,
19150726-NORVIR-NORWPG-1,Northern League,1915-07-26,1,1915-WT,Virginia,a,3,Winnipeg,h,4,final,
19150726-NORVIR-NORWPG-2,Northern League,1915-07-26,2,1915-DNT,Virginia,a,1.0,Winnipeg,h,3.0,final,
19150726-NORVIR-NORWPG-2,Northern League,1915-07-26,2,1915-GFDH,Virginia,a,1.0,Winnipeg,h,3.0,final,
19150726-NORVIR-NORWPG-2,Northern League,1915-07-26,2,1915-WT,Virginia,a,1,Winnipeg,h,3,final,
19150727-NORDUL-NORFAR-0,Northern League,1915-07-27,0,1915-DNT,Fargo-Moorhead,a,,Duluth,h,,postponed,
19150727-NORDUL-NORFAR-0,Northern League,1915-07-27,0,1915-WT,Fargo-Moorhead,a,,Duluth,h,,postponed,
19150727-NORFTW-NORSTB-0,Northern League,1915-07-27,0,1915-DNT,St. Boniface,a,6.0,Fort William-Port Arthur,h,12.0,final,
19150727-NORFTW-NORSTB-0,Northern League,1915-07-27,0,1915-GFDH,St. Boniface,a,6.0,Fort William-Port Arthur,h,12.0,final,
19150727-NORFTW-NORSTB-0,Northern League,1915-07-27,0,1915-WT,St. Boniface,a,6,Fort William-Port Arthur,h,12,final,
19150727-NORVIR-NORWPG-0,Northern League,1915-07-27,0,1915-DNT,Virginia,a,6.0,Winnipeg,h,9.0,final,
19150727-NORVIR-NORWPG-0,Northern League,1915-07-27,0,1915-GFDH,Virginia,a,6.0,Winnipeg,h,9.0,final,
19150727-NORVIR-NORWPG-0,Northern League,1915-07-27,0,1915-WT,Virginia,a,6,Winnipeg,h,9,final,
19150728-NORDUL-NORWPG-0,Northern League,1915-07-28,0,1915-DNT,Duluth,a,5.0,Winnipeg,h,9.0,final,
19150728-NORDUL-NORWPG-0,Northern League,1915-07-28,0,1915-GFDH,Duluth,a,5.0,Winnipeg,h,9.0,final,
19150728-NORDUL-NORWPG-0,Northern League,1915-07-28,0,1915-WT,Duluth,a,5,Winnipeg,h,9,final,
19150728-NORFAR-NORFTW-1,Northern League,1915-07-28,1,1915-DNT,Fargo-Moorhead,a,6.0,Fort William-Port Arthur,h,4.0,final,
19150728-NORFAR-NORFTW-1,Northern League,1915-07-28,1,1915-GFDH,Fargo-Moorhead,a,6.0,Fort William-Port Arthur,h,4.0,final,
19150728-NORFAR-NORFTW-1,Northern League,1915-07-28,1,1915-WT,Fargo-Moorhead,a,6,Fort William-Port Arthur,h,4,final,
19150728-NORFAR-NORFTW-2,Northern League,1915-07-28,2,1915-DNT,Fargo-Moorhead,a,0.0,Fort William-Port Arthur,h,1.0,final,
19150728-NORFAR-NORFTW-2,Northern League,1915-07-28,2,1915-GFDH,Fargo-Moorhead,a,0.0,Fort William-Port Arthur,h,1.0,final,
19150728-NORFAR-NORFTW-2,Northern League,1915-07-28,2,1915-WT,Fargo-Moorhead,a,0,Fort William-Port Arthur,h,1,final,
19150728-NORSTB-NORVIR-0,Northern League,1915-07-28,0,1915-DNT,St. Boniface,a,1.0,Virginia,h,3.0,final,
19150728-NORSTB-NORVIR-0,Northern League,1915-07-28,0,1915-GFDH,St. Boniface,a,1.0,Virginia,h,3.0,final,
19150728-NORSTB-NORVIR-0,Northern League,1915-07-28,0,1915-WT,St. Boniface,a,1,Virginia,h,3,final,
19150729-NORDUL-NORWPG-1,Northern League,1915-07-29,1,1915-DNT,Duluth,a,4.0,Winnipeg,h,12.0,final,
19150729-NORDUL-NORWPG-1,Northern League,1915-07-29,1,1915-GFDH,Duluth,a,4.0,Winnipeg,h,12.0,final,
19150729-NORDUL-NORWPG-1,Northern League,1915-07-29,1,1915-WT,Duluth,a,4,Winnipeg,h,12,final,
19150729-NORDUL-NORWPG-2,Northern League,1915-07-29,2,1915-DNT,Duluth,a,5.0,Winnipeg,h,5.0,final,
19150729-NORDUL-NORWPG-2,Northern League,1915-07-29,2,1915-GFDH,Duluth,a,5.0,Winnipeg,h,5.0,final,
19150729-NORDUL-NORWPG-2,Northern League,1915-07-29,2,1915-WT,Duluth,a,5,Winnipeg,h,5,final,
19150729-NORFAR-NORFTW-0,Northern League,1915-07-29,0,1915-DNT,Fargo-Moorhead,a,5.0,Fort William-Port Arthur,h,4.0,final,
19150729-NORFAR-NORFTW-0,Northern League,1915-07-29,0,1915-GFDH,Fargo-Moorhead,a,5.0,Fort William-Port Arthur,h,4.0,final,
19150729-NORFAR-NORFTW-0,Northern League,1915-07-29,0,1915-WT,Fargo-Moorhead,a,,Fort William-Port Arthur,h,,final,
19150729-NORSTB-NORVIR-0,Northern League,1915-07-29,0,1915-DNT,St. Boniface,a,4.0,Virginia,h,6.0,final,
19150729-NORSTB-NORVIR-0,Northern League,1915-07-29,0,1915-GFDH,St. Boniface,a,4.0,Virginia,h,6.0,final,
19150729-NORSTB-NORVIR-0,Northern League,1915-07-29,0,1915-WT,St. Boniface,a,4,Virginia,h,6,final,
19150730-NORDUL-NORWPG-1,Northern League,1915-07-30,1,1915-DNT,Duluth,a,3.0,Winnipeg,h,1.0,final,
19150730-NORDUL-NORWPG-1,Northern League,1915-07-30,1,1915-GFDH,Duluth,a,3.0,Winnipeg,h,1.0,final,
19150730-NORDUL-NORWPG-1,Northern League,1915-07-30,1,1915-WT,Duluth,a,3,Winnipeg,h,1,final,
19150730-NORDUL-NORWPG-2,Northern League,1915-07-30,2,1915-DNT,Duluth,a,3.0,Winnipeg,h,4.0,final,
19150730-NORDUL-NORWPG-2,Northern League,1915-07-30,2,1915-GFDH,Duluth,a,3.0,Winnipeg,h,4.0,final,
19150730-NORDUL-NORWPG-2,Northern League,1915-07-30,2,1915-WT,Duluth,a,3,Winnipeg,h,4,final,
19150730-NORFAR-NORFTW-1,Northern League,1915-07-30,1,1915-DNT,Fargo-Moorhead,a,,Fort William-Port Arthur,h,,final,
19150730-NORFAR-NORFTW-1,Northern League,1915-07-30,1,1915-GFDH,Fargo-Moorhead,a,5.0,Fort William-Port Arthur,h,4.0,final,
19150730-NORFAR-NORFTW-1,Northern League,1915-07-30,1,1915-WT,Fargo-Moorhead,a,5,Fort William-Port Arthur,h,4,final,
19150730-NORFAR-NORFTW-2,Northern League,1915-07-30,2,1915-DNT,Fargo-Moorhead,a,,Fort William-Port Arthur,h,,final,
19150730-NORFAR-NORFTW-2,Northern League,1915-07-30,2,1915-GFDH,Fargo-Moorhead,a,3.0,Fort William-Port Arthur,h,8.0,final,
19150730-NORFAR-NORFTW-2,Northern League,1915-07-30,2,1915-WT,Fargo-Moorhead,a,5,Fort William-Port Arthur,h,8,final,
19150730-NORSTB-NORVIR-0,Northern League,1915-07-30,0,1915-DNT,St. Boniface,a,4.0,Virginia,h,5.0,final,
