game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
ZTYQPCJ,1915,Blue Ridge League,1915-06-08,0,regular,,TOTALS,,Frederick,,,,4,,8,,,,,,,,,,,,,,,,,,,,,,,,27,18,2,,,,
ZTYQPCJ,1915,Blue Ridge League,1915-06-08,0,regular,P0951277,Dean,,Hagerstown,3b,1,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
ZTYQPCJ,1915,Blue Ridge League,1915-06-08,0,regular,P5539981,Pearson,,Hagerstown,p,10,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
ZTYQPCJ,1915,Blue Ridge League,1915-06-08,0,regular,P8509219,Herrell,,Hagerstown,p,11,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
ZTYQPCJ,1915,Blue Ridge League,1915-06-08,0,regular,P5185530,Blunt,,Hagerstown,ph,12,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZTYQPCJ,1915,Blue Ridge League,1915-06-08,0,regular,P9823095,Walters,,Hagerstown,cf,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZTYQPCJ,1915,Blue Ridge League,1915-06-08,0,regular,P7515507,Sharp,,Hagerstown,2b,3,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
ZTYQPCJ,1915,Blue Ridge League,1915-06-08,0,regular,P7864292,Daley,,Hagerstown,lf,4,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
ZTYQPCJ,1915,Blue Ridge League,1915-06-08,0,regular,P0625597,Hooker,,Hagerstown,rf,5,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZTYQPCJ,1915,Blue Ridge League,1915-06-08,0,regular,P8623267,Dolan,,Hagerstown,1b,6,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,10,0,1,,,,
ZTYQPCJ,1915,Blue Ridge League,1915-06-08,0,regular,P8038345,Laughlin,,Hagerstown,1b,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZTYQPCJ,1915,Blue Ridge League,1915-06-08,0,regular,P6028968,Fuhrey,,Hagerstown,ss,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,,,,
ZTYQPCJ,1915,Blue Ridge League,1915-06-08,0,regular,P5741330,Doeppe,,Hagerstown,c,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
ZTYQPCJ,1915,Blue Ridge League,1915-06-08,0,regular,,TOTALS,,Hagerstown,,,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,24,13,3,,,,
KNHGRLL,1915,Blue Ridge League,1915-06-09,0,regular,P2535090,Starr,,Hanover,2b,1,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
KNHGRLL,1915,Blue Ridge League,1915-06-09,0,regular,P1134771,Eline,,Hanover,3b,2,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
KNHGRLL,1915,Blue Ridge League,1915-06-09,0,regular,P2182402,Coyle,,Hanover,rf,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
KNHGRLL,1915,Blue Ridge League,1915-06-09,0,regular,P5260867,Clunk,,Hanover,cf,4,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
KNHGRLL,1915,Blue Ridge League,1915-06-09,0,regular,P1512855,Steinbach,,Hanover,c,5,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KNHGRLL,1915,Blue Ridge League,1915-06-09,0,regular,P3113886,Hershey,,Hanover,lf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KNHGRLL,1915,Blue Ridge League,1915-06-09,0,regular,P8781096,Hostetter,,Hanover,1b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,12,1,1,,,,
KNHGRLL,1915,Blue Ridge League,1915-06-09,0,regular,P5653856,Grotey,,Hanover,ss,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,,,,
KNHGRLL,1915,Blue Ridge League,1915-06-09,0,regular,P3327607,Lawrence,,Hanover,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,2,1,,,,0,4,1,,,,
KNHGRLL,1915,Blue Ridge League,1915-06-09,0,regular,,TOTALS,,Hanover,,,32,3,,6,,,,,,,,,,,,,,,,,,,,,,,,24,14,3,,,,
KNHGRLL,1915,Blue Ridge League,1915-06-09,0,regular,P8264839,Durboraw,,Martinsburg,cf,1,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
KNHGRLL,1915,Blue Ridge League,1915-06-09,0,regular,P4133087,Shipley,,Martinsburg,3b,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
KNHGRLL,1915,Blue Ridge League,1915-06-09,0,regular,P3407802,Donnely,,Martinsburg,1b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
KNHGRLL,1915,Blue Ridge League,1915-06-09,0,regular,P1977096,Rawlings,,Martinsburg,lf,4,3,2,,2,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,,,
KNHGRLL,1915,Blue Ridge League,1915-06-09,0,regular,P7539837,Morris,,Martinsburg,rf,5,3,2,,3,1,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
KNHGRLL,1915,Blue Ridge League,1915-06-09,0,regular,P0808288,Johnson,,Martinsburg,c,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
KNHGRLL,1915,Blue Ridge League,1915-06-09,0,regular,P9810067,Zachary,,Martinsburg,2b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,1,,,
KNHGRLL,1915,Blue Ridge League,1915-06-09,0,regular,P0086811,Hayes,,Martinsburg,ss,8,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,3,3,1,,,,
KNHGRLL,1915,Blue Ridge League,1915-06-09,0,regular,P5169706,Hoffacker,,Martinsburg,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,1,4,,,,0,1,0,,,,
KNHGRLL,1915,Blue Ridge League,1915-06-09,0,regular,,TOTALS,,Martinsburg,,,30,5,,8,,,,,,,,,,,,,,,,,,,,,,,,27,13,2,,,,
VTKGGTG,1915,Blue Ridge League,1915-06-09,0,regular,P5397984,Lockhart,,Chambersburg,cf,1,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
VTKGGTG,1915,Blue Ridge League,1915-06-09,0,regular,P0792669,Dunn,,Chambersburg,3b,2,,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,13,1,1,,,,
VTKGGTG,1915,Blue Ridge League,1915-06-09,0,regular,P5393752,Stroh,,Chambersburg,c,3,,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,10,3,0,,,,
VTKGGTG,1915,Blue Ridge League,1915-06-09,0,regular,P7344145,Clay,,Chambersburg,rf,4,,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VTKGGTG,1915,Blue Ridge League,1915-06-09,0,regular,P5264923,Kline,,Chambersburg,lf,5,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VTKGGTG,1915,Blue Ridge League,1915-06-09,0,regular,P6474826,Frances,,Chambersburg,2b,6,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,4,1,,,,
VTKGGTG,1915,Blue Ridge League,1915-06-09,0,regular,P0758950,Moseley,,Chambersburg,ss,7,,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,1,5,0,,,,
VTKGGTG,1915,Blue Ridge League,1915-06-09,0,regular,P7294881,Eglor,,Chambersburg,3b,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,,,,
VTKGGTG,1915,Blue Ridge League,1915-06-09,0,regular,P5480303,Stricker,,Chambersburg,p,9,,0,,0,,,,,,,,,,,,,,,,,,,2,8,,,,0,2,0,,,,
VTKGGTG,1915,Blue Ridge League,1915-06-09,0,regular,,TOTALS,,Chambersburg,,,,4,,5,,,,,,,,,,,,2,,,,,,,,,,,,30,17,5,,,,
VTKGGTG,1915,Blue Ridge League,1915-06-09,0,regular,P6108948,Agnew,,Frederick,2b,1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,1,,,
VTKGGTG,1915,Blue Ridge League,1915-06-09,0,regular,P4955423,Boyne,,Frederick,1b,2,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,11,2,0,,,,
VTKGGTG,1915,Blue Ridge League,1915-06-09,0,regular,P9274159,Lamar,,Frederick,cf,3,,2,,2,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VTKGGTG,1915,Blue Ridge League,1915-06-09,0,regular,P6000974,Orrison,,Frederick,rf,4,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VTKGGTG,1915,Blue Ridge League,1915-06-09,0,regular,P4666868,Barnhart,,Frederick,3b,5,,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,,,
VTKGGTG,1915,Blue Ridge League,1915-06-09,0,regular,P7115995,Morrison,,Frederick,lf,6,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VTKGGTG,1915,Blue Ridge League,1915-06-09,0,regular,P8514827,Strausbaugh,,Frederick,ss,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
VTKGGTG,1915,Blue Ridge League,1915-06-09,0,regular,P3712993,Whalen,,Frederick,c,8,,2,,2,1,,,,,,,,,2,,,,,,,,,,,,,,7,1,0,1,,,
VTKGGTG,1915,Blue Ridge League,1915-06-09,0,regular,P6792906,Stevens,,Frederick,p,9,,0,,1,,,,,,,,,,,,,,,,,,,4,7,,,,3,2,0,,,,
VTKGGTG,1915,Blue Ridge League,1915-06-09,0,regular,,TOTALS,,Frederick,,,,6,,11,,,,,,,,,,,,2,,,,,,,,,,,,30,10,0,,,,
VXXVJWN,1915,Blue Ridge League,1915-06-09,0,regular,P3362404,Hall,,Gettysburg,2b,1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,,,,
VXXVJWN,1915,Blue Ridge League,1915-06-09,0,regular,P8727777,Rudolph,,Gettysburg,p,10,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
VXXVJWN,1915,Blue Ridge League,1915-06-09,0,regular,P5184267,Brean,,Gettysburg,lf,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
VXXVJWN,1915,Blue Ridge League,1915-06-09,0,regular,P3619739,Mehaffle,,Gettysburg,3b,3,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
VXXVJWN,1915,Blue Ridge League,1915-06-09,0,regular,P8574310,Jansick,,Gettysburg,c,4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,,,,
VXXVJWN,1915,Blue Ridge League,1915-06-09,0,regular,P1105474,Kane,,Gettysburg,rf,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VXXVJWN,1915,Blue Ridge League,1915-06-09,0,regular,P2103929,Plank,,Gettysburg,1b-p,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
VXXVJWN,1915,Blue Ridge League,1915-06-09,0,regular,P0259172,Kelly,,Gettysburg,cf,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
VXXVJWN,1915,Blue Ridge League,1915-06-09,0,regular,P2114323,Tyler,,Gettysburg,2b,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
VXXVJWN,1915,Blue Ridge League,1915-06-09,0,regular,P6446733,Hoar,,Gettysburg,rf-p,9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
VXXVJWN,1915,Blue Ridge League,1915-06-09,0,regular,,TOTALS,,Gettysburg,,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,24,14,2,,,,
VXXVJWN,1915,Blue Ridge League,1915-06-09,0,regular,P9823095,Walters,,Hagerstown,cf,1,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VXXVJWN,1915,Blue Ridge League,1915-06-09,0,regular,P7515507,Sharp,,Hagerstown,2b,2,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
VXXVJWN,1915,Blue Ridge League,1915-06-09,0,regular,P8038345,Laughlin,,Hagerstown,c,3,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,6,2,1,,,,
VXXVJWN,1915,Blue Ridge League,1915-06-09,0,regular,P0625597,Hooker,,Hagerstown,rf,4,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VXXVJWN,1915,Blue Ridge League,1915-06-09,0,regular,P0951277,Dean,,Hagerstown,3b,5,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,2,5,4,,,,
VXXVJWN,1915,Blue Ridge League,1915-06-09,0,regular,P8623267,Dolan,,Hagerstown,1b,6,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
VXXVJWN,1915,Blue Ridge League,1915-06-09,0,regular,P6028968,Fuhrey,,Hagerstown,ss,7,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VXXVJWN,1915,Blue Ridge League,1915-06-09,0,regular,P5185530,Blunt,,Hagerstown,lf,8,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VXXVJWN,1915,Blue Ridge League,1915-06-09,0,regular,P9822278,Cotter,,Hagerstown,p,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
VXXVJWN,1915,Blue Ridge League,1915-06-09,0,regular,,TOTALS,,Hagerstown,,,,8,,15,,,,,,,,,,,,,,,,,,,,,,,,27,12,5,,,,
FRTSFLN,1915,Blue Ridge League,1915-06-10,0,regular,P2535090,Starr,,Hanover,2b,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,1,,,
FRTSFLN,1915,Blue Ridge League,1915-06-10,0,regular,P2945776,Scherdel,,Hanover,ph,10,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FRTSFLN,1915,Blue Ridge League,1915-06-10,0,regular,P1134771,Eline,,Hanover,3b,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
FRTSFLN,1915,Blue Ridge League,1915-06-10,0,regular,P2182402,Coyle,,Hanover,rf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FRTSFLN,1915,Blue Ridge League,1915-06-10,0,regular,P5260867,Clunk,,Hanover,cf,4,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FRTSFLN,1915,Blue Ridge League,1915-06-10,0,regular,P0934682,Steinb'h,,Hanover,c,5,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
FRTSFLN,1915,Blue Ridge League,1915-06-10,0,regular,P3113886,Hershey,,Hanover,lf,6,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
FRTSFLN,1915,Blue Ridge League,1915-06-10,0,regular,P8781096,Hostetter,,Hanover,1b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,12,1,1,1,,,
FRTSFLN,1915,Blue Ridge League,1915-06-10,0,regular,P5653856,Grotey,,Hanover,ss,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,1,,,
FRTSFLN,1915,Blue Ridge League,1915-06-10,0,regular,P0430980,Traub,,Hanover,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,3,4,,,,1,1,0,,,,
FRTSFLN,1915,Blue Ridge League,1915-06-10,0,regular,,TOTALS,,Hanover,,,33,2,,6,,,,,,,,,,,,,,,,,,,,,,,,24,17,1,,,,
FRTSFLN,1915,Blue Ridge League,1915-06-10,0,regular,P5447136,Durblow,,Martinsburg,cf,1,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FRTSFLN,1915,Blue Ridge League,1915-06-10,0,regular,P4133087,Shipley,,Martinsburg,3b,2,4,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
FRTSFLN,1915,Blue Ridge League,1915-06-10,0,regular,P8144390,Donnelly,,Martinsburg,1b,3,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,8,2,0,,,,
FRTSFLN,1915,Blue Ridge League,1915-06-10,0,regular,P4840376,Ra'lings,,Martinsburg,lf,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FRTSFLN,1915,Blue Ridge League,1915-06-10,0,regular,P7539837,Morris,,Martinsburg,rf,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
FRTSFLN,1915,Blue Ridge League,1915-06-10,0,regular,P0808288,Johnson,,Martinsburg,c,6,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
FRTSFLN,1915,Blue Ridge League,1915-06-10,0,regular,P9810067,Zachary,,Martinsburg,2b,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
FRTSFLN,1915,Blue Ridge League,1915-06-10,0,regular,P0086811,Hayes,,Martinsburg,ss,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,4,3,,,,
FRTSFLN,1915,Blue Ridge League,1915-06-10,0,regular,P0034640,Settan,,Martinsburg,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,2,7,,,,1,0,0,,,,
FRTSFLN,1915,Blue Ridge League,1915-06-10,0,regular,,TOTALS,,Martinsburg,,,31,4,,9,,,,,,,,,,,,,,,,,,,,,,,,26,10,3,,,,
QFBCJPY,1915,Blue Ridge League,1915-06-10,0,regular,P3362404,Hall,,Gettysburg,3b,1,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
QFBCJPY,1915,Blue Ridge League,1915-06-10,0,regular,P2199306,Bream,,Gettysburg,lf,2,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QFBCJPY,1915,Blue Ridge League,1915-06-10,0,regular,P2068414,Marh'ka,,Gettysburg,ss,3,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
QFBCJPY,1915,Blue Ridge League,1915-06-10,0,regular,P2103929,Plank,,Gettysburg,1b,4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
QFBCJPY,1915,Blue Ridge League,1915-06-10,0,regular,P1188953,Jarosick,,Gettysburg,c,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QFBCJPY,1915,Blue Ridge League,1915-06-10,0,regular,P1105474,Kane,,Gettysburg,rf,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QFBCJPY,1915,Blue Ridge League,1915-06-10,0,regular,P1802185,Kelley,,Gettysburg,cf,7,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
QFBCJPY,1915,Blue Ridge League,1915-06-10,0,regular,P2443918,Oyler,,Gettysburg,2b,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,,,,
QFBCJPY,1915,Blue Ridge League,1915-06-10,0,regular,P8869524,Green,,Gettysburg,p,9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
QFBCJPY,1915,Blue Ridge League,1915-06-10,0,regular,,TOTALS,,Gettysburg,,,,0,,5,,,,,,,,,,,,,,,,,,,,,,,,24,14,1,,,,
QFBCJPY,1915,Blue Ridge League,1915-06-10,0,regular,P9823095,Walters,,Hagerstown,cf,1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
QFBCJPY,1915,Blue Ridge League,1915-06-10,0,regular,P7515507,Sharp,,Hagerstown,2b,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
QFBCJPY,1915,Blue Ridge League,1915-06-10,0,regular,P8038345,Laughlin,,Hagerstown,c,3,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
QFBCJPY,1915,Blue Ridge League,1915-06-10,0,regular,P0625597,Hooker,,Hagerstown,rf,4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
QFBCJPY,1915,Blue Ridge League,1915-06-10,0,regular,P0951277,Dean,,Hagerstown,3b,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
QFBCJPY,1915,Blue Ridge League,1915-06-10,0,regular,P8623267,Dolan,,Hagerstown,1b,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
QFBCJPY,1915,Blue Ridge League,1915-06-10,0,regular,P6028968,Fuhrey,,Hagerstown,ss,7,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,,,,
QFBCJPY,1915,Blue Ridge League,1915-06-10,0,regular,P5185530,Blunt,,Hagerstown,lf,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
QFBCJPY,1915,Blue Ridge League,1915-06-10,0,regular,P7167138,Hevener,,Hagerstown,p,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
QFBCJPY,1915,Blue Ridge League,1915-06-10,0,regular,,TOTALS,,Hagerstown,,,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,27,10,1,,,,
SLQRBZD,1915,Blue Ridge League,1915-06-10,0,regular,P2368733,Snyder,,Chambersburg,cf,1,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
SLQRBZD,1915,Blue Ridge League,1915-06-10,0,regular,P3117586,Dorner,,Chambersburg,p,10,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
SLQRBZD,1915,Blue Ridge League,1915-06-10,0,regular,P2162406,Snell,,Chambersburg,c,11,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SLQRBZD,1915,Blue Ridge League,1915-06-10,0,regular,P0792669,Dunn,,Chambersburg,1b,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
SLQRBZD,1915,Blue Ridge League,1915-06-10,0,regular,P5393752,Stroh,,Chambersburg,c,3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,,,,
SLQRBZD,1915,Blue Ridge League,1915-06-10,0,regular,P7344145,Clay,,Chambersburg,rf,4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SLQRBZD,1915,Blue Ridge League,1915-06-10,0,regular,P5264923,Kline,,Chambersburg,lf,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
SLQRBZD,1915,Blue Ridge League,1915-06-10,0,regular,P5004046,Holweg,,Chambersburg,lf,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SLQRBZD,1915,Blue Ridge League,1915-06-10,0,regular,P8648654,Francis,,Chambersburg,2b,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
SLQRBZD,1915,Blue Ridge League,1915-06-10,0,regular,P7051873,Mosley,,Chambersburg,ss,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,,,,
SLQRBZD,1915,Blue Ridge League,1915-06-10,0,regular,P0138995,Eylor,,Chambersburg,3b,9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
SLQRBZD,1915,Blue Ridge League,1915-06-10,0,regular,,TOTALS,,Chambersburg,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,27,7,3,,,,
SLQRBZD,1915,Blue Ridge League,1915-06-10,0,regular,P6108948,Agnew,,Frederick,2b,1,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
SLQRBZD,1915,Blue Ridge League,1915-06-10,0,regular,P6803717,Peck,,Frederick,p,10,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
SLQRBZD,1915,Blue Ridge League,1915-06-10,0,regular,P9373175,Kling,,Frederick,2b,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SLQRBZD,1915,Blue Ridge League,1915-06-10,0,regular,P4955423,Boyne,,Frederick,1b,3,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
SLQRBZD,1915,Blue Ridge League,1915-06-10,0,regular,P8646461,Lemon,,Frederick,cf,4,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
SLQRBZD,1915,Blue Ridge League,1915-06-10,0,regular,P6000974,Orrison,,Frederick,rf,5,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SLQRBZD,1915,Blue Ridge League,1915-06-10,0,regular,P4416360,Barnh't,,Frederick,3b,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
SLQRBZD,1915,Blue Ridge League,1915-06-10,0,regular,P2198803,Morris'n,,Frederick,lf,7,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
SLQRBZD,1915,Blue Ridge League,1915-06-10,0,regular,P4433621,Strausb'h,,Frederick,ss,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,,,,
SLQRBZD,1915,Blue Ridge League,1915-06-10,0,regular,P3712993,Whalen,,Frederick,c,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
SLQRBZD,1915,Blue Ridge League,1915-06-10,0,regular,,TOTALS,,Frederick,,,,2,,8,,,,,,,,,,,,,,,,,,,,,,,,27,6,3,,,,
DNCNBJG,1915,Blue Ridge League,1915-06-11,0,regular,P9823095,Walters,,Hagerstown,cf,1,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,1,,,
DNCNBJG,1915,Blue Ridge League,1915-06-11,0,regular,P9822278,Cotter,,Hagerstown,p,10,1,0,,0,,,,,,,,,,,,,,,,,,,1,3,,,,0,1,0,,,,
DNCNBJG,1915,Blue Ridge League,1915-06-11,0,regular,P7515507,Sharp,,Hagerstown,2b,2,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,4,3,0,1,,,
DNCNBJG,1915,Blue Ridge League,1915-06-11,0,regular,P8038345,Laughlin,,Hagerstown,c,3,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,6,2,0,,,,
DNCNBJG,1915,Blue Ridge League,1915-06-11,0,regular,P0625597,Hooker,,Hagerstown,rf,4,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,0,1,0,,,,
DNCNBJG,1915,Blue Ridge League,1915-06-11,0,regular,P0951277,Dean,,Hagerstown,3b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
DNCNBJG,1915,Blue Ridge League,1915-06-11,0,regular,P8623267,Dolan,,Hagerstown,1b,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,1,,,
DNCNBJG,1915,Blue Ridge League,1915-06-11,0,regular,P6028968,Fuhrey,,Hagerstown,ss,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,1,,,
