game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
DZTJXPH,1915,North Carolina State League,1915-07-05,2,regular,P5654690,Angier,,Durham,cf,2,7,0,,1,,,,,,,,2,,,,,,,,,,,,,,,,8,1,0,,,,
DZTJXPH,1915,North Carolina State League,1915-07-05,2,regular,P4683308,Hiller,,Durham,3b,3,9,0,,3,1,,,,,,,,,,,,,,,,,,,,,,,4,4,1,,,,
DZTJXPH,1915,North Carolina State League,1915-07-05,2,regular,P8458443,Morpeth,,Durham,1b,4,8,0,,1,,,,,,,,,,,,,,,,,,,,,,,,21,1,0,,,,
DZTJXPH,1915,North Carolina State League,1915-07-05,2,regular,P6899547,Dayton,,Durham,lf,5,9,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,4,0,1,,,,
DZTJXPH,1915,North Carolina State League,1915-07-05,2,regular,P5307720,Kannas,,Durham,2b,6,7,0,,3,,,,,,,,1,,,,,,,,,,,,,,,,5,3,0,,,,
DZTJXPH,1915,North Carolina State League,1915-07-05,2,regular,P7121033,Maddox,,Durham,rf,7,8,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
DZTJXPH,1915,North Carolina State League,1915-07-05,2,regular,P7141927,Boyle,,Durham,c,8,7,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,11,5,0,,,,
DZTJXPH,1915,North Carolina State League,1915-07-05,2,regular,P4252499,Atkinson,,Durham,p,9,8,0,,0,,,,,,,,,,,,,,,,,,,5,6,,,,1,4,0,,,,
DZTJXPH,1915,North Carolina State League,1915-07-05,2,regular,,TOTALS,,Durham,,,69,2,,12,,,,,,,,,,,,13,2,,,,,,,,,,,63,26,2,,,,
DZTJXPH,1915,North Carolina State League,1915-07-05,2,regular,P0796194,Dysert,,Raleigh,lf,1,7,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,4,1,0,1,,,
DZTJXPH,1915,North Carolina State League,1915-07-05,2,regular,P5911523,Mack,,Raleigh,1b,2,7,1,,1,1,,,,,,,1,,,,,,,,,,,,,,,,25,1,0,,,,
DZTJXPH,1915,North Carolina State League,1915-07-05,2,regular,P7884919,Citrano,,Raleigh,ss,3,8,1,,3,,,,,,,,,,1,,,,,,,,,,,,,,4,7,0,,,,
DZTJXPH,1915,North Carolina State League,1915-07-05,2,regular,P1979939,Perkins,,Raleigh,c,4,9,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,11,1,1,1,,,
DZTJXPH,1915,North Carolina State League,1915-07-05,2,regular,P4562658,McConnell,,Raleigh,3b,5,8,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,,,,
DZTJXPH,1915,North Carolina State League,1915-07-05,2,regular,P7180397,Tally,,Raleigh,cf,6,9,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
DZTJXPH,1915,North Carolina State League,1915-07-05,2,regular,P2876063,McCord,,Raleigh,2b,7,6,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,5,3,0,,,,
DZTJXPH,1915,North Carolina State League,1915-07-05,2,regular,P9868334,Parnham,,Raleigh,p,8,8,0,,2,,,,,,,,,,,,,,,,,,,5,7,,,,1,8,0,,,,
DZTJXPH,1915,North Carolina State League,1915-07-05,2,regular,P8380727,Myers,,Raleigh,rf,9,8,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
DZTJXPH,1915,North Carolina State League,1915-07-05,2,regular,,TOTALS,,Raleigh,,,69,2,,11,,,,,,,,,,,,12,1,,,,,,,,,,,60,24,2,,,,
WMKWWHS,1915,North Carolina State League,1915-07-05,2,regular,P4737094,Smith,,Greensboro,2b,1,4,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WMKWWHS,1915,North Carolina State League,1915-07-05,2,regular,P0241804,Mohart,,Greensboro,p,10,2,0,,0,,,,,,,,,,,,,,6,,,,9,2,4,,,,0,2,1,,,,
WMKWWHS,1915,North Carolina State League,1915-07-05,2,regular,P3682989,Ray,,Greensboro,ph,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WMKWWHS,1915,North Carolina State League,1915-07-05,2,regular,P2952814,Rowe,B.,Greensboro,ph,12,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WMKWWHS,1915,North Carolina State League,1915-07-05,2,regular,P7433453,Reiff,,Greensboro,ss,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,,,,
WMKWWHS,1915,North Carolina State League,1915-07-05,2,regular,P3391025,Nesser,,Greensboro,rf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,1,,,
WMKWWHS,1915,North Carolina State League,1915-07-05,2,regular,P5592199,McBane,,Greensboro,cf,4,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
WMKWWHS,1915,North Carolina State League,1915-07-05,2,regular,P3609949,Van Horn,,Greensboro,1b,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,1,,,
WMKWWHS,1915,North Carolina State League,1915-07-05,2,regular,P7363797,Gosnell,,Greensboro,lf,6,4,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WMKWWHS,1915,North Carolina State League,1915-07-05,2,regular,P4906755,Emery,,Greensboro,3b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
WMKWWHS,1915,North Carolina State League,1915-07-05,2,regular,P5636995,Rowe,W.,Greensboro,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
WMKWWHS,1915,North Carolina State League,1915-07-05,2,regular,P8295619,Harper,,Greensboro,p,9,0,0,,0,,,,,,,,,,,,,,2,,,,1,2,1,,,,0,1,0,,,,
WMKWWHS,1915,North Carolina State League,1915-07-05,2,regular,,TOTALS,,Greensboro,,,31,4,,4,,,,,,,,,,,,2,1,,,,,,,,,,,24,9,3,,,,
WMKWWHS,1915,North Carolina State League,1915-07-05,2,regular,P8948036,Gill,,Winston-Salem,2b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
WMKWWHS,1915,North Carolina State League,1915-07-05,2,regular,P6557185,Howard,,Winston-Salem,3b,2,3,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,0,2,0,,,,
WMKWWHS,1915,North Carolina State League,1915-07-05,2,regular,P3169994,Barber,,Winston-Salem,cf,3,2,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,3,1,0,1,,,
WMKWWHS,1915,North Carolina State League,1915-07-05,2,regular,P9913367,Heck,,Winston-Salem,lf,4,4,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,0,0,0,,,,
WMKWWHS,1915,North Carolina State League,1915-07-05,2,regular,P6178175,Stuart,,Winston-Salem,ss,5,4,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
WMKWWHS,1915,North Carolina State League,1915-07-05,2,regular,P4772706,Moorefield,,Winston-Salem,rf,6,3,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
WMKWWHS,1915,North Carolina State League,1915-07-05,2,regular,P4342182,Boggess,,Winston-Salem,1b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,1,,,
WMKWWHS,1915,North Carolina State League,1915-07-05,2,regular,P3830214,Koehler,,Winston-Salem,c,8,4,1,,2,1,,1,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
WMKWWHS,1915,North Carolina State League,1915-07-05,2,regular,P4690804,Baumgartner,,Winston-Salem,p,9,4,0,,2,1,,,,,,,,,,,,,,,,,,2,11,,,,0,3,0,,,,
WMKWWHS,1915,North Carolina State League,1915-07-05,2,regular,,TOTALS,,Winston-Salem,,,32,6,,10,,,,,,,,,,,,7,1,,,,,,,,,,,27,11,1,,,,
WYMTHRB,1915,North Carolina State League,1915-07-05,2,regular,P7942356,Bradshaw,,Asheville,2b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
WYMTHRB,1915,North Carolina State League,1915-07-05,2,regular,P8881083,Corbett,,Asheville,ss,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
WYMTHRB,1915,North Carolina State League,1915-07-05,2,regular,P2284323,McCoy,,Asheville,c,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
WYMTHRB,1915,North Carolina State League,1915-07-05,2,regular,P6805411,Hickman,,Asheville,lf,4,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,3,0,0,,,,
WYMTHRB,1915,North Carolina State League,1915-07-05,2,regular,P0270034,Fenton,,Asheville,cf,5,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
WYMTHRB,1915,North Carolina State League,1915-07-05,2,regular,P7776745,Hewell,,Asheville,3b,6,1,1,,1,,,,,,,,,1,,,,,,,,,,,,,,,0,3,0,,,,
WYMTHRB,1915,North Carolina State League,1915-07-05,2,regular,P7280154,Woodall,,Asheville,rf,7,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,1,0,0,,,,
WYMTHRB,1915,North Carolina State League,1915-07-05,2,regular,P2271726,Bumb,,Asheville,1b,8,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,13,2,0,,,,
WYMTHRB,1915,North Carolina State League,1915-07-05,2,regular,P6477043,Ferris,,Asheville,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,1,2,,,,3,3,0,,,,
WYMTHRB,1915,North Carolina State League,1915-07-05,2,regular,,TOTALS,,Asheville,,,26,2,,3,,,,,,,,,,,,2,2,,,,,,,,,,,24,14,0,,,,
WYMTHRB,1915,North Carolina State League,1915-07-05,2,regular,P7693814,Smith,,Charlotte,cf,1,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,2,0,0,,,,
WYMTHRB,1915,North Carolina State League,1915-07-05,2,regular,P3401910,Leonard,,Charlotte,2b,2,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
WYMTHRB,1915,North Carolina State League,1915-07-05,2,regular,P1187532,Munch,,Charlotte,1b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
WYMTHRB,1915,North Carolina State League,1915-07-05,2,regular,P1994760,Wofford,,Charlotte,rf,4,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WYMTHRB,1915,North Carolina State League,1915-07-05,2,regular,P7586365,Boykin,,Charlotte,3b,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,,,,
WYMTHRB,1915,North Carolina State League,1915-07-05,2,regular,P1429776,Doak,,Charlotte,lf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
WYMTHRB,1915,North Carolina State League,1915-07-05,2,regular,P3959965,Joplin,,Charlotte,ss,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,,,,
WYMTHRB,1915,North Carolina State League,1915-07-05,2,regular,P7513848,Wells,,Charlotte,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,1,
WYMTHRB,1915,North Carolina State League,1915-07-05,2,regular,P9718248,Lowe,,Charlotte,p,9,2,1,,1,,,,,,,,,,,,,,,,,,,1,2,,,,0,2,0,,,,
WYMTHRB,1915,North Carolina State League,1915-07-05,2,regular,,TOTALS,,Charlotte,,,29,2,,6,,,,,,,,,,,,3,,,,,,,,,,,,24,10,3,,,,
HBPRWVQ,1915,North Carolina State League,1915-07-06,0,regular,P7942356,Bradshaw,,Asheville,2b,1,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
HBPRWVQ,1915,North Carolina State League,1915-07-06,0,regular,P8770301,Burge,,Asheville,p,10,2,0,,0,,,,,,,,,,,,,,5.1,,,,2,4,3,,1,,0,3,0,,,,
HBPRWVQ,1915,North Carolina State League,1915-07-06,0,regular,P8881083,Corbett,,Asheville,ss,2,5,2,,3,1,,,,,,,,,1,,,,,,,,,,,,,,3,3,0,1,,,
HBPRWVQ,1915,North Carolina State League,1915-07-06,0,regular,P2284323,McCoy,,Asheville,rf,3,5,2,,3,1,1,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
HBPRWVQ,1915,North Carolina State League,1915-07-06,0,regular,P6805411,Hickman,,Asheville,lf,4,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
HBPRWVQ,1915,North Carolina State League,1915-07-06,0,regular,P0270034,Fenton,,Asheville,cf,5,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,,,
HBPRWVQ,1915,North Carolina State League,1915-07-06,0,regular,P7776745,Hewell,,Asheville,3b,6,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
HBPRWVQ,1915,North Carolina State League,1915-07-06,0,regular,P7280154,Woodall,,Asheville,c,7,5,0,,2,2,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
HBPRWVQ,1915,North Carolina State League,1915-07-06,0,regular,P2271726,Bumb,,Asheville,1b,8,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
HBPRWVQ,1915,North Carolina State League,1915-07-06,0,regular,P7808011,Fortune,,Asheville,p,9,2,1,,1,1,,,,,,,,,,,,,4.2,,,,7,4,5,,,,0,0,0,,,,
HBPRWVQ,1915,North Carolina State League,1915-07-06,0,regular,,TOTALS,,Asheville,,,44,9,,15,,,,,,,,,,,,5,2,,,,,,,,,,,30,12,2,,,,
HBPRWVQ,1915,North Carolina State League,1915-07-06,0,regular,P8948036,Gill,,Winston-Salem,2b,1,1,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,2,1,0,1,,,
HBPRWVQ,1915,North Carolina State League,1915-07-06,0,regular,P6803796,Meador,,Winston-Salem,p,10,2,2,,0,,,,,,,,,,,,,,6,,,,4,,2,,,,0,2,0,,,,
HBPRWVQ,1915,North Carolina State League,1915-07-06,0,regular,P9913367,Heck,,Winston-Salem,lf,2,5,3,,2,,1,,,,,,,,1,,,,,,,,,,,,,,0,0,0,,,,
HBPRWVQ,1915,North Carolina State League,1915-07-06,0,regular,P3169994,Barber,,Winston-Salem,cf,3,4,0,,1,,,,,,,,,1,,,,,,,,,,,,,,,3,1,0,,,,
HBPRWVQ,1915,North Carolina State League,1915-07-06,0,regular,P4772706,Moorefield,,Winston-Salem,rf,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
HBPRWVQ,1915,North Carolina State League,1915-07-06,0,regular,P6178175,Stuart,,Winston-Salem,ss,5,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,4,2,3,,,,
HBPRWVQ,1915,North Carolina State League,1915-07-06,0,regular,P3830214,Koehler,,Winston-Salem,c,6,4,0,,2,,,,,,,,1,,,,,,,,,,,,,,,,9,2,0,1,,,
HBPRWVQ,1915,North Carolina State League,1915-07-06,0,regular,P4342182,Boggess,,Winston-Salem,1b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
HBPRWVQ,1915,North Carolina State League,1915-07-06,0,regular,P6557185,Howard,,Winston-Salem,3b,8,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
HBPRWVQ,1915,North Carolina State League,1915-07-06,0,regular,P1989895,Schwartje,,Winston-Salem,p,9,1,1,,1,,,,,,,,,,,,,,4,,,,11,,4,,,,0,1,0,,,,
HBPRWVQ,1915,North Carolina State League,1915-07-06,0,regular,,TOTALS,,Winston-Salem,,,34,8,,9,,,,,,,,,,,,7,,,,,,,,,,,,30,12,3,,,,
KTXHQKB,1915,North Carolina State League,1915-07-06,0,regular,P7173082,Smith [CHA],,Charlotte,cf,1,6,0,,2,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KTXHQKB,1915,North Carolina State League,1915-07-06,0,regular,P5548361,Geary,,Charlotte,p,10,5,0,,2,,,,,,,,,,,,,,,,,,,3,8,,,,0,6,0,,,,
KTXHQKB,1915,North Carolina State League,1915-07-06,0,regular,P3333100,Ledbetter,,Charlotte,ph,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KTXHQKB,1915,North Carolina State League,1915-07-06,0,regular,P3401910,Leonard,,Charlotte,2b,2,5,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,2,5,2,,,,
KTXHQKB,1915,North Carolina State League,1915-07-06,0,regular,P1294094,Wasem,,Charlotte,lf,3,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KTXHQKB,1915,North Carolina State League,1915-07-06,0,regular,P1994760,Wofford,,Charlotte,rf,4,2,2,,2,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KTXHQKB,1915,North Carolina State League,1915-07-06,0,regular,P1187532,Munch,,Charlotte,1b,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
KTXHQKB,1915,North Carolina State League,1915-07-06,0,regular,P1429776,Doak,,Charlotte,1b,6,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
KTXHQKB,1915,North Carolina State League,1915-07-06,0,regular,P7586365,Boykin,,Charlotte,3b,7,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
KTXHQKB,1915,North Carolina State League,1915-07-06,0,regular,P3959965,Joplin,,Charlotte,ss,8,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,3,0,0,,,,
KTXHQKB,1915,North Carolina State League,1915-07-06,0,regular,P1201016,Dudley,,Charlotte,c,9,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,,,,
KTXHQKB,1915,North Carolina State League,1915-07-06,0,regular,,TOTALS,,Charlotte,,,40,5,,11,,,,,,,,,,,,14,3,,,,,,,,,,,27,15,3,,,,
KTXHQKB,1915,North Carolina State League,1915-07-06,0,regular,P5043574,Smith [GBO],,Greensboro,2b,1,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,3,4,1,,,,
KTXHQKB,1915,North Carolina State League,1915-07-06,0,regular,P7433453,Reiff,,Greensboro,ss,2,5,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,1,0,2,,,,
KTXHQKB,1915,North Carolina State League,1915-07-06,0,regular,P3391025,Nesser,,Greensboro,rf,3,5,2,,4,2,,1,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KTXHQKB,1915,North Carolina State League,1915-07-06,0,regular,P2952814,Rowe,B.,Greensboro,cf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
KTXHQKB,1915,North Carolina State League,1915-07-06,0,regular,P3609949,Van Horn,,Greensboro,1b,5,3,2,,2,,,,,,,,,,,,,,,,,,,,,,,,8,0,1,,,,
KTXHQKB,1915,North Carolina State League,1915-07-06,0,regular,P7363797,Gosnell,,Greensboro,lf,6,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,0,0,0,,,,
KTXHQKB,1915,North Carolina State League,1915-07-06,0,regular,P4906755,Emery,,Greensboro,3b,7,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,0,0,1,,,,
KTXHQKB,1915,North Carolina State League,1915-07-06,0,regular,P5636995,Rowe,W.,Greensboro,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
KTXHQKB,1915,North Carolina State League,1915-07-06,0,regular,P3682989,Ray,,Greensboro,p,9,2,1,,0,,,,,,,,,,,,,,,,,,,6,10,,,,1,2,0,,,,
KTXHQKB,1915,North Carolina State League,1915-07-06,0,regular,,TOTALS,,Greensboro,,,34,7,,9,,,,,,,,,,,,5,2,,,,,,,,,,,27,6,5,,,,
TZQDPFV,1915,North Carolina State League,1915-07-06,0,regular,P9051582,Butts,,Durham,lf,1,5,2,,1,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
TZQDPFV,1915,North Carolina State League,1915-07-06,0,regular,P5654690,Angier,,Durham,cf,2,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TZQDPFV,1915,North Carolina State League,1915-07-06,0,regular,P8083442,Kelly,W.,Durham,ss,3,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,3,1,0,,,,
TZQDPFV,1915,North Carolina State League,1915-07-06,0,regular,P4683308,Hiller,,Durham,3b,4,2,0,,0,,,,,,,,,1,1,,,,,,,,,,,,,,2,2,0,,,,
TZQDPFV,1915,North Carolina State League,1915-07-06,0,regular,P8458443,Morpeth,,Durham,1b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
TZQDPFV,1915,North Carolina State League,1915-07-06,0,regular,P6899547,Dayton,,Durham,rf,6,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
TZQDPFV,1915,North Carolina State League,1915-07-06,0,regular,P5307720,Kannas,,Durham,2b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
TZQDPFV,1915,North Carolina State League,1915-07-06,0,regular,P7141927,Boyle,,Durham,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
TZQDPFV,1915,North Carolina State League,1915-07-06,0,regular,P8178786,Frey,,Durham,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,1,6,,,,1,2,0,,,,
TZQDPFV,1915,North Carolina State League,1915-07-06,0,regular,,TOTALS,,Durham,,,33,3,,5,,,,,,,,,,,,4,2,,,,,,,,,,,29,7,1,,,,
TZQDPFV,1915,North Carolina State League,1915-07-06,0,regular,P0796194,Dysert,,Raleigh,lf,1,6,0,,2,1,,,,,,,,,1,,,,,,,,,,,,,,3,0,0,,,,
TZQDPFV,1915,North Carolina State League,1915-07-06,0,regular,P5911523,Mack,,Raleigh,1b,2,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,,,,
TZQDPFV,1915,North Carolina State League,1915-07-06,0,regular,P7884919,Citrano,,Raleigh,ss,3,4,1,,1,,,,,,,,1,,1,,,,,,,,,,,,,,8,4,1,,,,
TZQDPFV,1915,North Carolina State League,1915-07-06,0,regular,P1979939,Perkins,,Raleigh,c,4,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,2,
TZQDPFV,1915,North Carolina State League,1915-07-06,0,regular,P6423286,Schuyler,,Raleigh,rf,5,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TZQDPFV,1915,North Carolina State League,1915-07-06,0,regular,P4562658,McConnell,,Raleigh,3b,6,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
TZQDPFV,1915,North Carolina State League,1915-07-06,0,regular,P7180397,Tally,,Raleigh,cf,7,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
TZQDPFV,1915,North Carolina State League,1915-07-06,0,regular,P2876063,McCord,,Raleigh,2b,8,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
TZQDPFV,1915,North Carolina State League,1915-07-06,0,regular,P5002560,Munoz,,Raleigh,p,9,5,1,,2,,1,,,,,,,,,,,,,,,,,2,3,,,,0,2,1,,,,
TZQDPFV,1915,North Carolina State League,1915-07-06,0,regular,,TOTALS,,Raleigh,,,44,4,,15,,,,,,,,,,,,11,1,,,,,,,,,,,30,13,2,,,,
GMVVNQP,1915,North Carolina State League,1915-07-07,0,regular,P7942356,Bradshaw,,Asheville,2b,1,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,,,
GMVVNQP,1915,North Carolina State League,1915-07-07,0,regular,P8881083,Corbett,,Asheville,ss,2,4,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,1,5,0,1,,,
GMVVNQP,1915,North Carolina State League,1915-07-07,0,regular,P2284323,McCoy,,Asheville,rf,3,3,0,,0,,,,,,,,,1,,,,,,,,,,,,,,,1,0,0,,,,
GMVVNQP,1915,North Carolina State League,1915-07-07,0,regular,P6805411,Hickman,,Asheville,lf,4,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,2,0,0,,,,
GMVVNQP,1915,North Carolina State League,1915-07-07,0,regular,P0270034,Fenton,,Asheville,cf,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
GMVVNQP,1915,North Carolina State League,1915-07-07,0,regular,P7776745,Hewell,,Asheville,3b,6,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
GMVVNQP,1915,North Carolina State League,1915-07-07,0,regular,P7280154,Woodall,,Asheville,c,7,3,1,,2,,,,,,,,1,,,,,,,,,,,,,,,,7,0,0,,,,
GMVVNQP,1915,North Carolina State League,1915-07-07,0,regular,P2271726,Bumb,,Asheville,1b,8,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,14,0,0,1,,,
GMVVNQP,1915,North Carolina State League,1915-07-07,0,regular,P7808011,Fortune,,Asheville,p,9,3,1,,1,,,,,,,,,,,,,,,,,,,1,7,,,,0,3,0,,,,
GMVVNQP,1915,North Carolina State League,1915-07-07,0,regular,,TOTALS,,Asheville,,,30,6,,6,,,,,,,,,,,,4,2,,,,,,,,,,,27,13,2,,,,
GMVVNQP,1915,North Carolina State League,1915-07-07,0,regular,P8948036,Gill,,Winston-Salem,2b,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,,,,
GMVVNQP,1915,North Carolina State League,1915-07-07,0,regular,P6557185,Howard,,Winston-Salem,3b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GMVVNQP,1915,North Carolina State League,1915-07-07,0,regular,P9913367,Heck,,Winston-Salem,lf,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GMVVNQP,1915,North Carolina State League,1915-07-07,0,regular,P3169994,Barber,,Winston-Salem,cf,4,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GMVVNQP,1915,North Carolina State League,1915-07-07,0,regular,P4772706,Moorefield,,Winston-Salem,rf,5,4,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GMVVNQP,1915,North Carolina State League,1915-07-07,0,regular,P6178175,Stuart,,Winston-Salem,ss,6,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
GMVVNQP,1915,North Carolina State League,1915-07-07,0,regular,P3830214,Koehler,,Winston-Salem,c,7,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,10,1,0,,,,
GMVVNQP,1915,North Carolina State League,1915-07-07,0,regular,P4342182,Boggess,,Winston-Salem,1b,8,3,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,8,1,1,,,,
GMVVNQP,1915,North Carolina State League,1915-07-07,0,regular,P1989895,Schwartje,,Winston-Salem,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,3,8,,,,1,3,1,,,,
GMVVNQP,1915,North Carolina State League,1915-07-07,0,regular,,TOTALS,,Winston-Salem,,,32,5,,6,,,,,,,,,,,,2,1,,,,,,,,,,,27,11,3,,,,
PNCPDTL,1915,North Carolina State League,1915-07-07,0,regular,P9051582,Butts,,Durham,lf,1,5,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
