league.year,league.name,league.phase,person.ref,person.name.last,person.name.given,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G
1912,Texas-Oklahoma League,regular,P1966828,Atlins,,Greenville,1912-05-05,1912-05-05,1,0,0,0,1,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P9170829,Awald,,Denison,1912-04-29,1912-04-29,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas-Oklahoma League,regular,P9602077,Awalt,,Denison,1912-04-26,1912-05-03,2,2,0,0,0,0,0,0,0,0,0,2
1912,Texas-Oklahoma League,regular,P9770062,Baker,,Bonham,1912-04-25,1912-05-05,10,0,0,0,0,0,10,10,0,0,0,0
1912,Texas-Oklahoma League,regular,P9341941,Ballew,,Ardmore,1912-04-28,1912-05-05,8,0,0,0,0,0,0,0,0,0,8,0
1912,Texas-Oklahoma League,regular,P8218321,Barnett,,Greenville,1912-04-29,1912-05-01,3,2,0,0,0,0,1,0,0,1,0,2
1912,Texas-Oklahoma League,regular,P7350869,Baxter,,Wichita Falls,1912-04-27,1912-05-05,3,3,0,0,0,0,0,0,0,0,0,3
1912,Texas-Oklahoma League,regular,P6141316,Beck,,Wichita Falls,1912-05-05,1912-05-05,1,0,1,0,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P4939130,Beckham,,Wichita Falls,1912-05-02,1912-05-03,2,0,2,0,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P5641948,Belden,,McKinney,1912-05-03,1912-05-03,1,0,1,0,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P4362669,Belew,,Ardmore,1912-04-25,1912-04-27,3,0,0,0,0,0,0,0,0,0,3,0
1912,Texas-Oklahoma League,regular,P8924966,Bobo,,Denison,1912-04-25,1912-05-02,8,0,0,0,0,0,0,0,0,0,8,0
1912,Texas-Oklahoma League,regular,P4219029,Bradley,,McKinney,1912-05-03,1912-05-03,1,0,0,0,0,0,0,0,0,0,1,0
1912,Texas-Oklahoma League,regular,P2248733,Bralley,,McKinney,1912-05-01,1912-05-02,2,0,0,0,0,0,0,0,0,0,2,0
1912,Texas-Oklahoma League,regular,P5789576,Brawley,,McKinney,1912-05-05,1912-05-05,1,0,0,0,0,0,0,0,0,0,1,0
1912,Texas-Oklahoma League,regular,P5382804,Brooks,,Denison,1912-04-25,1912-05-05,11,0,0,0,0,10,1,1,0,0,0,0
1912,Texas-Oklahoma League,regular,P2142775,Brown,,Wichita Falls,1912-04-25,1912-05-05,8,0,0,0,0,0,8,0,0,8,0,0
1912,Texas-Oklahoma League,regular,P7316746,Buckham,,Wichita Falls,1912-05-04,1912-05-04,1,0,1,0,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P4711781,Burnett,,Greenville,1912-04-26,1912-04-26,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas-Oklahoma League,regular,P7670982,Caldwell,,Ardmore,1912-04-25,1912-05-05,9,1,1,0,0,0,8,8,0,0,0,1
1912,Texas-Oklahoma League,regular,P6351831,Calliwell,,Ardmore,1912-04-28,1912-04-30,2,0,0,0,0,0,2,2,0,0,0,0
1912,Texas-Oklahoma League,regular,P4208707,Carey,,Wichita Falls,1912-04-25,1912-04-30,2,0,2,0,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P6766102,Carpenter,,McKinney,1912-04-29,1912-04-29,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas-Oklahoma League,regular,P7351760,Carry,,Wichita Falls,1912-04-26,1912-04-26,1,0,1,0,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P6476309,Carzine,,Bonham,1912-04-26,1912-04-26,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas-Oklahoma League,regular,P9388839,Chapman,,Wichita Falls,1912-05-03,1912-05-05,3,0,0,0,0,0,3,0,3,0,0,0
1912,Texas-Oklahoma League,regular,P1080220,Clark,,Wichita Falls,1912-04-25,1912-05-05,11,0,0,0,0,11,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P3960955,Clickenger,,Denison,1912-04-25,1912-05-05,4,0,0,0,0,0,4,0,0,4,0,0
1912,Texas-Oklahoma League,regular,P7975807,Clickinger,,Denison,1912-04-28,1912-05-03,6,0,0,0,0,0,6,0,0,6,0,0
1912,Texas-Oklahoma League,regular,P6984991,Clinkener,,Denison,1912-04-27,1912-04-27,1,0,0,0,0,0,1,0,0,1,0,0
1912,Texas-Oklahoma League,regular,P5376426,Cook,,Ardmore,1912-04-25,1912-04-27,3,0,3,0,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P6247983,Cooke,,Ardmore,1912-04-28,1912-05-04,5,0,4,0,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P5528291,Corzine,,Bonham,1912-05-02,1912-05-02,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas-Oklahoma League,regular,P1847915,Covington,B.,Denison,1912-04-25,1912-05-05,11,3,0,0,0,0,9,0,9,0,1,3
1912,Texas-Oklahoma League,regular,P6249868,Covington,C.,Denison,1912-04-25,1912-05-05,10,0,3,0,0,0,7,7,0,0,0,0
1912,Texas-Oklahoma League,regular,P8259633,Covington,H.,Denison,1912-04-25,1912-05-04,10,0,8,0,0,0,1,0,1,0,1,0
1912,Texas-Oklahoma League,regular,P5627173,Covington [lf],,Denison,1912-04-28,1912-04-28,1,0,0,0,0,0,1,1,0,0,0,0
1912,Texas-Oklahoma League,regular,P9194218,Crowell,,McKinney,1912-04-26,1912-05-01,2,1,0,0,0,0,1,1,0,0,0,1
1912,Texas-Oklahoma League,regular,P5821578,Dean,,McKinney,1912-04-30,1912-04-30,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas-Oklahoma League,regular,P5566441,Deardorf,,Durant,1912-05-05,1912-05-05,1,0,0,0,0,0,1,1,0,0,0,0
1912,Texas-Oklahoma League,regular,P4839471,Deardorff,,Durant,1912-04-30,1912-05-04,3,2,0,0,0,0,1,1,0,0,0,2
1912,Texas-Oklahoma League,regular,P1794987,Deordoff,,Durant,1912-04-27,1912-04-27,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas-Oklahoma League,regular,P3762831,Dickerman,,Greenville,1912-04-28,1912-04-28,1,0,0,0,0,1,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P2728235,Discharoon,,Greenville,1912-05-02,1912-05-02,1,0,0,1,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P0520273,Dischner,,Greenville,1912-05-03,1912-05-03,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas-Oklahoma League,regular,P9014452,Dishareen,,Greenville,1912-04-29,1912-04-29,1,0,0,0,0,1,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P0276872,Disharoon,,Greenville,1912-04-25,1912-05-03,6,0,0,1,0,4,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P3830158,Dooley,,Sherman,1912-04-25,1912-05-05,11,0,0,0,0,0,11,11,0,1,0,0
1912,Texas-Oklahoma League,regular,P3746000,Duffy,,McKinney,1912-05-01,1912-05-05,3,1,0,0,1,0,1,0,1,0,0,1
1912,Texas-Oklahoma League,regular,P3090377,Dupree,,Denison,1912-04-28,1912-05-01,4,0,0,0,4,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P4435355,Dupuy,,Denison,1912-04-25,1912-05-05,7,0,0,0,7,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P5793676,Edmonds,,Durant,1912-04-25,1912-05-01,6,0,0,0,6,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P8154578,Edmunds,,Durant,1912-04-26,1912-05-05,5,0,0,0,5,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P8953288,Egby,,Greenville,1912-05-01,1912-05-01,1,0,0,0,1,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P1894369,Epling,,Durant,1912-04-25,1912-05-05,11,0,0,10,1,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P2873239,Erwin,,McKinney,1912-04-25,1912-04-27,3,0,0,0,0,0,2,2,0,0,0,0
1912,Texas-Oklahoma League,regular,P3522280,Flynn,,Greenville,1912-04-25,1912-04-27,3,0,0,0,0,0,2,0,0,2,1,0
1912,Texas-Oklahoma League,regular,P2196058,Flynn,D.,Greenville,1912-04-28,1912-05-05,7,0,0,0,0,0,4,0,0,4,2,0
1912,Texas-Oklahoma League,regular,P8165980,Flynn,F.,Greenville,1912-04-28,1912-05-01,3,2,1,0,0,0,0,0,0,0,0,2
1912,Texas-Oklahoma League,regular,P2172427,Garhart,,Durant,1912-05-01,1912-05-01,1,0,0,0,0,0,1,0,0,1,0,0
1912,Texas-Oklahoma League,regular,P7809897,Garriety,,Durant,1912-04-25,1912-04-25,1,0,0,0,0,1,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P6776632,Garritty,,Durant,1912-04-28,1912-04-28,1,0,0,0,0,1,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P3451300,Garrity,,Durant,1912-04-26,1912-04-29,3,0,0,0,0,3,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P0114964,Gearhert,,Durant,1912-04-27,1912-04-27,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas-Oklahoma League,regular,P6187279,Gerhart,,Durant,1912-04-30,1912-05-05,5,2,0,0,0,0,3,1,0,2,0,2
1912,Texas-Oklahoma League,regular,P5562136,Gierhart,,Durant,1912-04-28,1912-04-29,2,1,0,0,0,0,2,0,0,2,0,1
1912,Texas-Oklahoma League,regular,P3738650,Gill,,McKinney,1912-05-05,1912-05-05,1,0,0,0,0,0,1,1,0,0,0,0
1912,Texas-Oklahoma League,regular,P4587278,Goss,,McKinney,1912-04-25,1912-05-03,7,2,2,0,0,0,4,3,1,0,0,2
1912,Texas-Oklahoma League,regular,P6421777,Gray,,Ardmore,1912-04-25,1912-05-05,11,0,5,7,0,1,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P7513971,Green,,Durant,1912-04-25,1912-05-04,7,3,0,0,0,0,3,0,1,2,0,3
1912,Texas-Oklahoma League,regular,P0614217,Grimes,,Sherman,1912-04-26,1912-05-04,4,3,0,0,0,0,1,0,0,1,0,3
1912,Texas-Oklahoma League,regular,P4361255,Guthrie,,Wichita Falls,1912-04-25,1912-05-05,11,0,0,0,0,0,11,11,0,0,0,0
1912,Texas-Oklahoma League,regular,P3495346,Haizlip,,Greenville,1912-05-05,1912-05-05,1,0,1,0,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P2092067,Harper,,Greenville,1912-04-25,1912-05-05,9,0,1,0,0,0,8,8,0,0,0,0
1912,Texas-Oklahoma League,regular,P9452134,Hickens,,Greenville,1912-04-25,1912-04-25,1,0,0,1,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P9270586,Hopkins,,Ardmore,1912-04-25,1912-05-04,3,3,0,0,0,0,0,0,0,0,0,3
1912,Texas-Oklahoma League,regular,P1358452,Humphrey,,Sherman,1912-05-02,1912-05-02,1,0,0,0,0,1,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P9445767,Humphreys,,Sherman,1912-04-26,1912-05-05,4,0,0,0,0,4,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P9064055,Humphries,,Sherman,1912-04-25,1912-05-04,6,0,0,0,0,6,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P5759649,Jones,,Durant,1912-05-02,1912-05-03,2,1,0,0,0,0,1,1,0,0,0,1
1912,Texas-Oklahoma League,regular,P6130478,Jones,,Wichita Falls,1912-04-25,1912-05-01,4,2,2,0,0,0,0,0,0,0,0,2
1912,Texas-Oklahoma League,regular,P3626521,Jones,Will,Durant,1912-04-26,1912-04-26,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas-Oklahoma League,regular,P1193956,Jones [Dur],,Durant,1912-04-28,1912-04-29,2,1,0,0,0,0,1,0,0,1,0,1
1912,Texas-Oklahoma League,regular,P8378371,Jones [WF],,Wichita Falls,1912-04-28,1912-04-29,2,0,2,0,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P4789345,Kaiser,,Durant,1912-04-28,1912-05-01,4,0,0,0,0,0,0,0,0,0,4,0
1912,Texas-Oklahoma League,regular,P5673065,Kerlin,,Denison,1912-04-27,1912-05-05,4,0,0,0,0,0,2,0,2,0,2,0
1912,Texas-Oklahoma League,regular,P9761254,Kerr,,McKinney,1912-04-25,1912-05-05,7,0,0,7,0,0,1,0,0,1,0,0
1912,Texas-Oklahoma League,regular,P4087712,Kiser,,Durant,1912-04-26,1912-05-05,5,0,0,0,0,0,2,0,0,2,3,0
1912,Texas-Oklahoma League,regular,P1201652,Kister,,Durant,1912-04-25,1912-04-27,2,0,0,0,0,0,2,0,0,2,1,0
1912,Texas-Oklahoma League,regular,P5742842,Kitchens,,Greenville,1912-04-25,1912-04-30,4,0,1,0,0,0,0,0,0,0,3,0
1912,Texas-Oklahoma League,regular,P7596828,Kizzar,,Greenville,1912-04-25,1912-04-26,2,0,2,0,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P9687365,Kizziar,,Greenville,1912-04-27,1912-05-01,3,0,3,0,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P0624829,Krause,,McKinney,1912-05-03,1912-05-03,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas-Oklahoma League,regular,P1990492,Laclair,,Denison,1912-04-28,1912-04-30,2,2,0,0,0,0,0,0,0,0,0,2
1912,Texas-Oklahoma League,regular,P8879329,Laclaire,,Denison,1912-04-27,1912-04-27,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas-Oklahoma League,regular,P3534288,Lambert,,Bonham,1912-04-25,1912-05-05,10,0,0,0,0,0,10,0,3,7,0,0
1912,Texas-Oklahoma League,regular,P1914566,Lamonica,,Sherman,1912-04-25,1912-05-05,10,0,0,1,0,0,10,2,2,7,0,0
1912,Texas-Oklahoma League,regular,P4990611,Landry,,Bonham,1912-04-25,1912-05-05,10,0,0,0,0,10,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P3780928,Lawrence,,Wichita Falls,1912-04-25,1912-05-05,11,0,0,0,11,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P4635260,Leclare,,Denison,1912-05-02,1912-05-02,1,0,0,0,0,0,1,0,0,1,0,0
1912,Texas-Oklahoma League,regular,P5697735,Leslie,,Bonham,1912-04-25,1912-05-05,10,0,0,10,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P8483749,Lewis,,Greenville,1912-04-28,1912-05-03,6,0,0,0,0,1,4,2,0,2,0,0
1912,Texas-Oklahoma League,regular,P6294710,Matthews,,Bonham,1912-04-25,1912-05-05,6,3,0,0,0,0,3,0,0,3,0,3
1912,Texas-Oklahoma League,regular,P3560429,McAvoy,,Ardmore,1912-04-28,1912-05-05,8,0,0,0,0,7,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P0610724,McCullum,,Durant,1912-04-25,1912-05-01,7,0,0,0,0,0,7,0,7,0,0,0
1912,Texas-Oklahoma League,regular,P2026015,McDaniel,,Durant,1912-04-25,1912-04-25,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas-Oklahoma League,regular,P0042546,McDaniels,,Durant,1912-05-03,1912-05-05,3,0,0,0,0,3,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P4254681,McEvery,,Ardmore,1912-04-25,1912-04-25,1,0,0,0,0,1,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P5500273,McEvoy,,Ardmore,1912-04-26,1912-04-27,2,0,0,0,0,2,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P4732339,McGee,,McKinney,1912-05-05,1912-05-05,1,0,1,0,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P3262174,McKinley,,Durant,1912-04-30,1912-05-04,3,0,0,1,0,2,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P3791072,McKinney,,Durant,1912-05-02,1912-05-05,2,0,0,0,0,1,1,0,0,1,0,0
1912,Texas-Oklahoma League,regular,P0624295,McMahan,,McKinney,1912-04-25,1912-04-25,1,0,1,0,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P6538079,McMillan,,McKinney,1912-04-27,1912-05-05,4,0,1,1,2,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P1445347,McMillen,,McKinney,1912-04-30,1912-04-30,1,0,0,0,0,0,1,1,0,0,0,0
1912,Texas-Oklahoma League,regular,P3742984,McMillian,,McKinney,1912-05-03,1912-05-03,1,0,0,0,1,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P6352615,McMillin,,McKinney,1912-04-29,1912-04-29,1,0,1,0,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P8937222,Miller,,Greenville,1912-04-27,1912-04-30,2,2,0,0,0,0,0,0,0,0,0,2
1912,Texas-Oklahoma League,regular,P9047575,Miller,,McKinney,1912-04-26,1912-04-30,2,1,0,0,0,0,0,0,0,0,0,1
1912,Texas-Oklahoma League,regular,P7304308,Mitchell,,Durant,1912-04-25,1912-05-05,10,0,3,0,0,0,3,0,3,0,4,0
1912,Texas-Oklahoma League,regular,P7793833,Mitchell,G.,Durant,1912-04-28,1912-04-28,1,1,0,0,0,0,1,0,0,1,0,1
1912,Texas-Oklahoma League,regular,P7067448,Mitchell,V.,Durant,1912-04-28,1912-04-28,1,0,1,0,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P5499782,Moore,,Denison,1912-04-25,1912-05-05,11,0,0,11,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P9670219,Morris,,Wichita Falls,1912-04-25,1912-05-04,10,2,0,0,0,0,8,0,5,3,0,2
1912,Texas-Oklahoma League,regular,P5718369,Mullens,F. P.,Wichita Falls,1912-05-01,1912-05-01,1,0,1,0,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P0906992,Mullens,O. V.,Wichita Falls,1912-05-01,1912-05-01,1,0,0,0,0,0,1,0,1,0,0,0
1912,Texas-Oklahoma League,regular,P7133024,Mullin,,Wichita Falls,1912-04-26,1912-04-26,1,0,0,0,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P7696659,Mullins,,Wichita Falls,1912-04-25,1912-04-30,3,2,0,0,0,0,0,0,0,0,1,2
1912,Texas-Oklahoma League,regular,P5524325,Mullins,F. P.,Wichita Falls,1912-04-27,1912-04-29,2,0,0,0,0,0,1,0,1,0,1,0
1912,Texas-Oklahoma League,regular,P0712948,Mullins,O. V.,Wichita Falls,1912-04-27,1912-05-04,3,2,0,0,0,0,1,0,1,0,0,2
1912,Texas-Oklahoma League,regular,P6200255,Myers,,Wichita Falls,1912-04-25,1912-05-01,7,2,1,0,0,0,3,0,3,0,0,2
1912,Texas-Oklahoma League,regular,P1994305,Napier,,Sherman,1912-04-26,1912-05-05,7,3,0,0,0,0,2,0,1,2,0,3
1912,Texas-Oklahoma League,regular,P6251507,Naylor,,Ardmore,1912-04-28,1912-05-05,8,0,0,0,0,0,8,0,0,8,0,0
1912,Texas-Oklahoma League,regular,P1591716,Naylor,,Wichita Falls,1912-04-29,1912-05-05,7,0,0,0,0,0,0,0,0,0,7,0
1912,Texas-Oklahoma League,regular,P3043554,Naylor [Ard],,Ardmore,1912-04-25,1912-04-27,3,0,0,0,0,0,3,0,0,3,0,0
1912,Texas-Oklahoma League,regular,P3774905,Naylor [WF],,Wichita Falls,1912-04-25,1912-04-27,3,0,0,0,0,0,0,0,0,0,3,0
1912,Texas-Oklahoma League,regular,P7233502,Patterson,,Ardmore,1912-04-25,1912-05-05,9,0,1,3,4,2,1,1,0,0,1,0
1912,Texas-Oklahoma League,regular,P8661839,Peeler,,McKinney,1912-04-25,1912-04-29,3,3,0,0,0,0,1,0,0,1,0,3
1912,Texas-Oklahoma League,regular,P3783395,Pennel,A.,McKinney,1912-04-25,1912-04-25,1,1,0,0,0,0,1,0,0,1,0,1
1912,Texas-Oklahoma League,regular,P1556495,Pennell,A.,McKinney,1912-04-26,1912-05-03,6,0,1,2,0,0,4,0,0,4,0,0
1912,Texas-Oklahoma League,regular,P6820944,Pennell,B.,McKinney,1912-04-29,1912-05-03,5,0,0,0,0,0,5,1,4,0,0,0
1912,Texas-Oklahoma League,regular,P0523230,Pennell,P.,McKinney,1912-04-26,1912-04-27,2,0,0,0,0,1,1,0,1,0,0,0
1912,Texas-Oklahoma League,regular,P4672468,Phillips,,Wichita Falls,1912-04-25,1912-05-05,11,0,0,11,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P6957755,Picken,,Greenville,1912-04-28,1912-04-28,1,0,0,1,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P1165806,Pickens,,Greenville,1912-04-26,1912-05-05,8,0,0,6,0,2,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P3499839,Rayborn,,Sherman,1912-04-27,1912-04-27,1,0,1,0,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P5860741,Rayburn,,Sherman,1912-04-25,1912-05-05,10,0,10,0,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P9424510,Reed,,Ardmore,1912-04-25,1912-04-29,2,2,0,0,0,0,0,0,0,0,0,2
1912,Texas-Oklahoma League,regular,P6588034,Reed,,Durant,1912-05-02,1912-05-05,3,0,3,0,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P5856898,Reed,,Sherman,1912-04-25,1912-05-05,10,0,0,10,0,1,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P1623942,Reed,[B.],Ardmore,1912-05-03,1912-05-03,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas-Oklahoma League,regular,P4694021,Reed [Dur],,Durant,1912-05-03,1912-05-03,1,0,1,0,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P4195846,Reid,,Durant,1912-04-25,1912-04-27,2,0,2,0,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P6867849,Reid [Dur],,Durant,1912-04-26,1912-04-26,1,0,1,0,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P2978750,Reid [She],,Sherman,1912-04-26,1912-04-26,1,0,0,1,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P2074070,Roach,,Bonham,1912-04-25,1912-04-30,5,0,1,0,4,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P0082033,Roach,,Denison,1912-05-03,1912-05-05,3,0,1,0,0,1,1,1,0,0,0,0
1912,Texas-Oklahoma League,regular,P1323489,Roark,,Sherman,1912-04-25,1912-05-04,5,5,0,0,0,0,0,0,0,0,0,5
1912,Texas-Oklahoma League,regular,P7861503,Robertson,,Greenville,1912-05-01,1912-05-05,4,0,0,0,0,0,1,0,0,1,3,0
1912,Texas-Oklahoma League,regular,P6825803,Robinson,,Greenville,1912-04-30,1912-05-01,2,0,0,0,0,0,0,0,0,0,2,0
1912,Texas-Oklahoma League,regular,P3251731,Russell,,Bonham,1912-04-27,1912-05-03,3,3,0,0,0,0,0,0,0,0,0,3
1912,Texas-Oklahoma League,regular,P7453133,Samonica,,Sherman,1912-05-02,1912-05-02,1,0,0,0,0,0,1,0,0,1,0,0
1912,Texas-Oklahoma League,regular,P9897195,Scott,,Ardmore,1912-04-27,1912-05-05,3,3,0,0,0,0,0,0,0,0,0,3
1912,Texas-Oklahoma League,regular,P2291606,Scott,,Bonham,1912-04-29,1912-05-05,7,0,0,0,0,0,0,0,0,0,7,0
1912,Texas-Oklahoma League,regular,P4978737,Shupp,,Greenville,1912-05-05,1912-05-05,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas-Oklahoma League,regular,P7218480,Spence,,McKinney,1912-04-26,1912-05-05,6,0,0,0,0,5,1,0,1,0,0,0
1912,Texas-Oklahoma League,regular,P1822946,Spencer,,McKinney,1912-04-25,1912-04-30,2,0,0,0,0,2,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P0226875,Sporn,,Bonham,1912-05-01,1912-05-05,5,0,0,0,5,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P8661476,Spruce,,McKinney,1912-04-29,1912-04-29,1,0,0,0,0,1,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P6732357,Spurgeon,,McKinney,1912-05-03,1912-05-03,1,0,0,0,0,0,0,0,0,0,1,0
1912,Texas-Oklahoma League,regular,P9773369,Stergeon,,McKinney,1912-05-01,1912-05-01,1,0,1,0,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P8468681,Sturgeon,,McKinney,1912-05-02,1912-05-02,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas-Oklahoma League,regular,P5976524,Sullivan,,Ardmore,1912-04-25,1912-05-05,11,0,0,0,0,0,11,0,11,0,0,0
1912,Texas-Oklahoma League,regular,P1219378,Tate,,Denison,1912-04-25,1912-05-05,5,5,0,0,0,0,0,0,0,0,0,5
1912,Texas-Oklahoma League,regular,P2621476,Thebo,,McKinney,1912-04-25,1912-05-01,6,0,0,0,6,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P6710343,Tinley,,McKinney,1912-05-02,1912-05-02,1,0,1,0,0,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P7176322,Towers,,Ardmore,1912-04-26,1912-05-02,3,3,0,0,0,0,0,0,0,0,0,3
1912,Texas-Oklahoma League,regular,P1849524,Townsend,,Sherman,1912-04-25,1912-05-05,11,0,0,0,0,0,0,0,0,0,11,0
1912,Texas-Oklahoma League,regular,P6545488,Tucker,,Durant,1912-04-25,1912-05-02,8,0,0,0,0,0,8,8,0,0,0,0
1912,Texas-Oklahoma League,regular,P1929677,Wakefield,,Greenville,1912-04-25,1912-05-05,10,0,0,0,0,0,10,0,10,0,0,0
1912,Texas-Oklahoma League,regular,P5272418,Watt,,Sherman,1912-05-04,1912-05-04,1,0,0,0,1,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P4954228,Wehrman,,Sherman,1912-05-02,1912-05-02,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas-Oklahoma League,regular,P7639644,Welch,,Bonham,1912-04-26,1912-05-05,9,0,0,0,0,0,7,0,7,0,2,0
1912,Texas-Oklahoma League,regular,P8070892,Welsh,,Bonham,1912-04-25,1912-04-25,1,0,0,0,0,0,0,0,0,0,1,0
1912,Texas-Oklahoma League,regular,P7128772,West,,Greenville,1912-04-27,1912-04-27,1,0,0,0,0,0,1,0,0,1,0,0
1912,Texas-Oklahoma League,regular,P1310676,Wherman,,Sherman,1912-04-28,1912-04-28,1,1,0,0,0,0,0,0,0,0,0,1
1912,Texas-Oklahoma League,regular,P0867123,White,,McKinney,1912-04-25,1912-05-05,9,0,0,0,0,0,4,0,0,4,5,0
1912,Texas-Oklahoma League,regular,P4543748,Williams,,Sherman,1912-04-26,1912-05-03,2,0,0,0,0,0,1,0,1,0,0,0
1912,Texas-Oklahoma League,regular,P2046945,Williamson,,Sherman,1912-04-25,1912-05-05,8,0,0,0,0,0,8,0,8,0,0,0
1912,Texas-Oklahoma League,regular,P5086954,Witt,,Sherman,1912-04-25,1912-05-05,10,0,0,0,10,0,0,0,0,0,0,0
1912,Texas-Oklahoma League,regular,P8199264,Wofford,,Bonham,1912-05-01,1912-05-01,1,1,0,0,0,0,0,0,0,0,0,1
